,0
6139,67.69
6140,68.38
6141,68.63
6142,67.22
6143,67.17
6144,66.06
6145,66.9
6146,66.34
6147,66.38
6148,66.85
6149,67.12
6150,67.49
6151,66.51
6152,67.8
6153,68.2
6154,68.63
6155,69.42
6156,68.58
6157,68.48
6158,68.61
6159,68.93
6160,68.85
6161,69.06
6162,68.48
6163,69.17
6164,68.26
6165,66.88
6166,66.68
6167,66.61
6168,66.85
6169,64.3
6170,62.4
6171,61.26
6172,62.67
6173,62.26
6174,60.96
6175,60.4
6176,59.85
6177,58.45
6178,60.69
6179,60.73
6180,60.5
6181,60.73
6182,59.97
6183,61.03
6184,60.85
6185,59.82
6186,58.42
6187,58.2
6188,57.57
6189,58.1
6190,56.3
6191,56.52
6192,57.23
6193,57.26
6194,56.91
6195,57.67
6196,58.11
6197,57.62
6198,57.81
6199,55.9
6200,55.73
6201,55.41
6202,55.18
6203,55.14
6204,55.38
6205,55.13
6206,55.9
6207,55.81
6208,53.65
6209,54.0
6210,53.74
6211,54.96
6212,54.69
6213,54.76
6214,56.2
6215,56.54
6216,56.65
6217,56.24
6218,55.99
6219,55.28
6220,55.69
6221,55.42
6222,55.16
6223,55.89
6224,55.59
6225,55.21
6226,54.95
6227,55.29
6228,55.16
6229,54.47
6230,54.39
6231,53.89
6232,53.1
6233,53.29
6234,55.38
6235,55.04
6236,54.84
6237,54.84
6238,55.06
6239,55.69
6240,55.34
6241,56.31
6242,56.56
6243,57.01
6244,58.0
6245,56.88
6246,58.98
6247,58.46
6248,58.52
6249,58.93
6250,59.39
6251,59.42
6252,60.26
6253,61.59
6254,61.2
6255,60.08
6256,59.88
6257,59.75
6258,59.63
6259,59.39
6260,59.29
6261,58.78
6262,59.66
6263,58.48
6264,58.62
6265,58.91
6266,59.21
6267,59.02
6268,58.96
6269,59.9
6270,59.86
6271,59.8
6272,58.46
6273,58.7
6274,58.95
6275,59.05
6276,58.87
6277,58.84
6278,56.28
6279,56.67
6280,56.82
6281,56.1
6282,56.6
6283,55.44
6284,54.58
6285,55.25
6286,54.87
6287,54.82
6288,55.11
6289,54.2
6290,53.52
6291,52.84
6292,52.27
6293,52.48
6294,51.66
6295,50.83
6296,51.54
6297,51.24
6298,50.94
6299,52.24
6300,51.9
6301,51.51
6302,52.45
6303,53.86
6304,53.2
6305,53.52
6306,54.07
6307,54.65
6308,54.85
6309,55.54
6310,55.41
6311,54.32
6312,54.47
6313,53.89
6314,52.88
6315,52.68
6316,51.68
6317,51.94
6318,51.87
6319,52.17
6320,52.46
6321,52.33
6322,52.51
6323,51.32
6324,52.96
6325,53.63
6326,53.39
6327,53.83
6328,53.9
6329,54.06
6330,54.05
6331,55.0
6332,55.66
6333,56.21
6334,54.28
6335,54.46
6336,54.64
6337,54.18
6338,55.0
6339,54.57
6340,54.4
6341,53.08
6342,52.8
6343,53.34
6344,52.26
6345,52.1
6346,50.65
6347,50.27
6348,50.9
6349,50.34
6350,49.54
6351,49.56
6352,47.92
6353,46.39
6354,46.31
6355,46.32
6356,46.32
6357,46.74
6358,46.86
6359,47.94
6360,48.83
6361,49.68
6362,48.91
6363,49.29
6364,49.07
6365,49.43
6366,49.64
6367,49.9
6368,49.33
6369,48.25
6370,48.36
6371,48.42
6372,50.27
6373,50.41
6374,50.01
6375,50.77
6376,50.89
6377,51.25
6378,51.25
6379,50.83
6380,50.82
6381,51.28
6382,50.98
6383,51.01
6384,50.96
6385,49.73
6386,50.43
6387,50.48
6388,50.56
6389,50.51
6390,51.53
6391,51.64
6392,52.03
6393,51.68
6394,51.6
6395,52.73
6396,52.28
6397,52.17
6398,53.16
6399,52.92
6400,53.49
6401,54.93
6402,54.19
6403,53.63
6404,55.06
6405,54.74
6406,53.61
6407,53.31
6408,53.54
6409,52.37
6410,53.16
6411,53.06
6412,52.64
6413,52.94
6414,53.41
6415,53.51
6416,53.99
6417,54.06
6418,54.42
6419,54.18
6420,53.74
6421,53.83
6422,53.67
6423,53.58
6424,52.03
6425,51.72
6426,51.64
6427,52.25
6428,52.27
6429,51.84
6430,51.5
6431,51.06
6432,50.97
6433,50.55
6434,50.85
6435,50.92
6436,51.16
6437,52.24
6438,52.73
6439,53.55
6440,53.16
6441,53.51
6442,55.05
6443,54.05
6444,54.15
6445,54.13
6446,53.51
6447,55.2
6448,54.68
6449,55.04
6450,55.33
6451,55.18
6452,55.58
6453,56.19
6454,56.89
6455,57.34
6456,57.67
6457,57.91
6458,58.11
6459,56.93
6460,56.38
6461,55.7
6462,55.61
6463,55.23
6464,55.22
6465,54.47
6466,53.93
6467,53.66
6468,54.06
6469,53.99
6470,54.1
6471,54.41
6472,53.13
6473,52.9
6474,53.99
6475,54.79
6476,55.79
6477,56.39
6478,57.77
6479,58.94
6480,59.71
6481,59.12
6482,59.54
6483,59.24
6484,59.29
6485,59.77
6486,59.24
6487,60.15
6488,60.77
6489,60.79
6490,60.0
6491,60.17
6492,59.83
6493,59.79
6494,59.73
6495,59.02
6496,58.52
6497,58.12
6498,56.76
6499,55.72
6500,55.49
6501,54.5
6502,54.21
6503,53.31
6504,51.84
6505,51.87
6506,51.84
6507,51.37
6508,51.27
6509,52.39
6510,51.61
6511,51.31
6512,52.42
6513,52.23
6514,53.17
6515,53.34
6516,53.05
6517,53.39
6518,53.51
6519,53.47
6520,53.49
6521,53.61
6522,54.06
6523,54.26
6524,55.5
6525,55.45
6526,55.25
6527,53.72
6528,53.73
6529,54.0
6530,54.76
6531,56.13
6532,55.44
6533,55.41
6534,55.28
6535,55.03
6536,55.56
6537,55.45
6538,53.78
6539,52.78
6540,53.08
6541,52.93
6542,51.49
6543,52.86
6544,53.78
6545,53.31
6546,53.53
6547,52.29
6548,51.76
6549,51.28
6550,51.1
6551,51.62
6552,50.71
6553,49.81
6554,50.28
6555,50.08
6556,50.47
6557,51.09
6558,51.61
6559,51.62
6560,51.62
6561,52.81
6562,53.71
6563,53.87
6564,54.03
6565,54.74
6566,55.33
6567,56.75
6568,55.85
6569,56.0
6570,57.16
6571,57.67
6572,57.82
6573,58.59
6574,57.46
6575,56.01
6576,55.6
6577,54.57
6578,53.87
6579,52.66
6580,52.12
6581,51.76
6582,51.28
6583,51.82
6584,52.76
6585,52.79
6586,54.32
6587,53.42
6588,53.38
6589,54.76
6590,55.63
6591,55.54
6592,55.96
6593,56.25
6594,56.43
6595,57.22
6596,57.11
6597,57.16
6598,57.67
6599,57.57
6600,57.97
6601,58.27
6602,58.83
6603,59.87
6604,61.09
6605,61.86
6606,61.96
6607,62.29
6608,62.1
6609,61.15
6610,62.27
6611,62.24
6612,61.75
6613,62.65
6614,60.97
6615,60.54
6616,60.83
6617,61.66
6618,61.27
6619,61.49
6620,62.53
6621,63.1
6622,62.61
6623,63.66
6624,63.44
6625,63.35
6626,65.39
6627,65.98
6628,66.05
6629,67.12
6630,67.09
6631,66.19
6632,66.38
6633,66.95
6634,66.99
6635,68.01
6636,68.09
6637,66.9
6638,67.96
6639,68.51
6640,68.51
6641,69.9
6642,70.41
6643,69.76
6644,69.13
6645,69.31
6646,69.54
6647,69.28
6648,70.06
6649,71.13
6650,70.73
6651,70.53
6652,70.65
6653,71.98
6654,70.98
6655,71.54
6656,70.97
6657,71.35
6658,72.54
6659,72.89
6660,72.91
6661,71.84
6662,71.98
6663,72.89
6664,72.94
6665,72.54
6666,72.36
6667,70.94
6668,70.98
6669,70.96
6670,70.14
6671,69.89
6672,70.36
6673,69.03
6674,69.11
6675,69.22
6676,68.5
6677,69.64
6678,69.76
6679,69.92
6680,70.16
6681,71.43
6682,71.33
6683,71.38
6684,70.33
6685,69.73
6686,69.57
6687,70.36
6688,69.35
6689,69.25
6690,69.2
6691,68.95
6692,68.9
6693,69.02
6694,69.33
6695,68.53
6696,68.52
6697,68.75
6698,68.18
6699,68.8
6700,69.47
6701,69.07
6702,68.3
6703,69.95
6704,68.67
6705,67.89
6706,67.83
6707,68.26
6708,68.45
6709,69.21
6710,68.19
6711,70.44
6712,70.18
6713,70.22
6714,70.48
6715,71.43
6716,71.4
6717,70.8
6718,70.85
6719,70.62
6720,69.37
6721,69.67
6722,69.82
6723,68.69
6724,67.49
6725,67.45
6726,66.53
6727,66.27
6728,66.43
6729,65.1
6730,64.75
6731,64.66
6732,65.0
6733,64.49
6734,64.81
6735,63.94
6736,63.39
6737,63.43
6738,62.39
6739,61.69
6740,62.47
6741,61.07
6742,60.7
6743,60.46
6744,60.99
6745,61.14
6746,61.27
6747,61.94
6748,61.5
6749,60.6
6750,61.07
6751,61.51
6752,61.42
6753,60.28
6754,62.03
6755,61.39
6756,61.31
6757,59.92
6758,58.36
6759,58.2
6760,57.74
6761,58.24
6762,57.15
6763,56.07
6764,56.42
6765,56.22
6766,56.64
6767,57.86
6768,57.99
6769,58.55
6770,58.43
6771,58.49
6772,57.46
6773,57.43
6774,57.38
6775,58.18
6776,58.34
6777,57.57
6778,56.9
6779,57.47
6780,57.24
6781,56.04
6782,56.28
6783,55.61
6784,55.75
6785,56.26
6786,55.23
6787,55.18
6788,55.65
6789,54.31
6790,53.17
6791,53.66
6792,53.27
6793,52.92
6794,52.38
6795,52.43
6796,53.01
6797,53.49
6798,54.24
6799,53.53
6800,52.75
6801,53.02
6802,54.31
6803,51.82
6804,52.04
6805,52.66
6806,53.04
6807,53.4
6808,53.17
6809,52.13
6810,51.82
6811,50.83
6812,52.01
6813,51.45
6814,51.68
6815,50.76
6816,51.24
6817,50.44
6818,50.4
6819,51.32
6820,51.39
6821,50.32
6822,50.11
6823,50.27
6824,50.79
6825,51.17
6826,50.28
6827,50.29
6828,50.32
6829,50.86
6830,50.61
6831,50.04
6832,49.3
6833,49.24
6834,48.86
6835,48.93
6836,48.52
6837,49.2
6838,49.38
6839,50.17
6840,49.12
6841,49.53
6842,49.74
6843,50.04
6844,49.07
6845,48.78
6846,48.08
6847,47.76
6848,47.37
6849,47.38
6850,47.03
6851,46.29
6852,46.21
6853,46.21
6854,44.41
6855,45.07
6856,45.36
6857,45.69
6858,45.7
6859,45.7
6860,45.72
6861,45.91
6862,46.96
6863,48.39
6864,48.36
6865,48.33
6866,48.45
6867,47.39
6868,47.21
6869,46.21
6870,45.82
6871,46.16
6872,45.8
6873,46.53
6874,46.6
6875,45.96
6876,47.2
6877,46.74
6878,49.58
6879,49.1
6880,49.54
6881,50.37
6882,51.03
6883,50.97
6884,52.01
6885,52.92
6886,52.54
6887,51.74
6888,52.18
6889,53.3
6890,53.32
6891,52.81
6892,54.09
6893,54.61
6894,55.23
6895,54.56
6896,53.93
6897,52.95
6898,53.17
6899,53.77
6900,53.14
6901,52.35
6902,52.15
6903,52.53
6904,52.31
6905,52.36
6906,51.94
6907,50.76
6908,51.6
6909,52.5
6910,53.35
6911,52.33
6912,50.87
6913,51.71
6914,51.11
6915,53.0
6916,52.04
6917,51.95
6918,52.71
6919,51.81
6920,51.91
6921,51.89
6922,51.74
6923,51.48
6924,52.19
6925,52.23
6926,52.67
6927,52.56
6928,52.44
6929,52.25
6930,53.32
6931,53.69
6932,53.85
6933,55.43
6934,55.71
6935,56.53
6936,57.22
6937,57.16
6938,57.0
6939,57.21
6940,58.72
6941,58.46
6942,60.11
6943,60.01
6944,60.01
6945,59.97
6946,60.82
6947,61.05
6948,62.02
6949,62.18
6950,62.17
6951,63.2
6952,63.82
6953,63.64
6954,63.66
6955,62.96
6956,62.66
6957,62.74
6958,62.37
6959,62.41
6960,62.42
6961,63.01
6962,63.72
6963,62.29
6964,61.97
6965,62.08
6966,61.41
6967,61.67
6968,62.16
6969,62.48
6970,62.65
6971,61.73
6972,62.77
6973,62.86
6974,62.68
6975,63.42
6976,61.96
6977,61.93
6978,59.88
6979,59.75
6980,60.08
6981,61.7
6982,60.95
6983,61.49
6984,60.59
6985,59.19
6986,59.1
6987,60.95
6988,62.29
6989,61.32
6990,61.54
6991,61.87
6992,61.16
6993,61.45
6994,61.64
6995,61.62
6996,62.22
6997,62.93
6998,63.27
6999,63.94
7000,64.59
7001,65.0
7002,64.46
7003,64.77
7004,65.27
7005,64.95
7006,65.02
7007,65.04
7008,64.53
7009,63.89
7010,64.91
7011,64.81
7012,65.46
7013,64.55
7014,64.67
7015,62.7
7016,63.14
7017,64.45
7018,64.05
7019,63.98
7020,65.82
7021,66.0
7022,67.03
7023,67.2
7024,67.26
7025,67.07
7026,66.99
7027,68.07
7028,68.08
7029,68.5
7030,68.19
7031,67.91
7032,68.06
7033,66.21
7034,66.67
7035,66.24
7036,65.24
7037,65.17
7038,65.12
7039,65.17
7040,63.62
7041,63.62
7042,61.88
7043,61.51
7044,62.73
7045,62.93
7046,62.02
7047,63.54
7048,62.77
7049,62.41
7050,62.66
7051,62.29
7052,61.83
7053,62.08
7054,62.47
7055,63.16
7056,63.28
7057,63.11
7058,63.17
7059,63.01
7060,65.02
7061,63.48
7062,62.48
7063,63.54
7064,64.34
7065,64.44
7066,64.39
7067,64.8
7068,64.95
7069,65.24
7070,65.17
7071,64.74
7072,63.71
7073,63.75
7074,64.7
7075,64.79
7076,66.58
7077,66.84
7078,66.16
7079,67.21
7080,67.02
7081,64.6
7082,64.43
7083,64.8
7084,65.01
7085,66.0
7086,66.69
7087,65.91
7088,64.1
7089,64.88
7090,65.27
7091,65.01
7092,64.57
7093,64.44
7094,64.89
7095,65.62
7096,65.87
7097,66.05
7098,64.71
7099,63.53
7100,62.89
7101,62.66
7102,62.13
7103,61.42
7104,62.06
7105,63.12
7106,63.86
7107,64.05
7108,65.21
7109,65.98
7110,64.87
7111,65.13
7112,65.83
7113,65.76
7114,66.26
7115,66.73
7116,66.63
7117,65.7
7118,66.86
7119,67.28
7120,65.52
7121,65.6
7122,66.25
7123,68.03
7124,66.82
7125,67.24
7126,66.69
7127,65.94
7128,65.78
7129,66.23
7130,66.21
7131,66.73
7132,67.96
7133,67.9
7134,66.92
7135,66.36
7136,67.94
7137,68.54
7138,68.68
7139,68.45
7140,68.83
7141,71.07
7142,71.25
7143,71.14
7144,70.09
7145,70.45
7146,70.85
7147,68.85
7148,69.24
7149,69.7
7150,69.4
7151,68.87
7152,68.86
7153,70.77
7154,70.83
7155,70.05
7156,69.99
7157,70.06
7158,69.86
7159,70.14
7160,68.57
7161,70.18
7162,69.7
7163,69.6
7164,70.54
7165,70.69
7166,71.55
7167,71.81
7168,71.41
7169,70.74
7170,71.14
7171,71.49
7172,72.86
7173,71.98
7174,71.13
7175,69.88
7176,68.1
7177,68.78
7178,69.48
7179,68.31
7180,67.41
7181,68.07
7182,68.11
7183,67.62
7184,67.81
7185,67.41
7186,67.26
7187,67.11
7188,67.39
7189,67.17
7190,67.0
7191,67.26
7192,68.22
7193,67.8
7194,67.31
7195,67.24
7196,66.44
7197,65.85
7198,66.13
7199,66.6
7200,68.77
7201,68.66
7202,69.51
7203,69.6
7204,69.45
7205,68.47
7206,67.65
7207,67.66
7208,67.23
7209,66.37
7210,66.13
7211,65.99
7212,64.98
7213,65.36
7214,64.66
7215,64.76
7216,65.22
7217,64.81
7218,63.37
7219,63.89
7220,63.64
7221,63.62
7222,61.92
7223,60.76
7224,61.54
7225,61.89
7226,64.58
7227,64.36
7228,64.41
7229,63.46
7230,62.81
7231,63.35
7232,62.85
7233,63.12
7234,63.05
7235,63.43
7236,62.42
7237,61.32
7238,62.44
7239,62.42
7240,62.09
7241,59.51
7242,58.89
7243,60.58
7244,62.85
7245,63.05
7246,62.78
7247,62.78
7248,63.21
7249,62.79
7250,62.9
7251,63.36
7252,63.09
7253,61.21
7254,60.98
7255,61.06
7256,61.48
7257,62.22
7258,62.51
7259,63.22
7260,63.03
7261,61.66
7262,62.79
7263,62.15
7264,60.58
7265,60.67
7266,60.69
7267,59.67
7268,60.1
7269,60.81
7270,60.31
7271,61.4
7272,60.27
7273,60.32
7274,60.98
7275,60.92
7276,60.97
7277,60.51
7278,59.55
7279,59.77
7280,59.8
7281,59.1
7282,59.87
7283,59.75
7284,60.26
7285,59.8
7286,59.62
7287,59.27
7288,58.59
7289,58.69
7290,58.22
7291,58.38
7292,57.07
7293,56.9
7294,56.18
7295,55.65
7296,55.78
7297,55.66
7298,55.88
7299,55.23
7300,53.54
7301,53.64
7302,53.39
7303,53.38
7304,54.26
7305,54.11
7306,53.84
7307,53.63
7308,53.36
7309,53.46
7310,53.02
7311,52.84
7312,53.12
7313,52.57
7314,52.96
7315,54.27
7316,53.73
7317,53.76
7318,54.88
7319,54.42
7320,54.88
7321,55.03
7322,56.06
7323,55.78
7324,55.11
7325,53.91
7326,52.07
7327,52.98
7328,53.41
7329,54.1
7330,54.71
7331,53.89
7332,53.48
7333,54.21
7334,54.9
7335,55.16
7336,55.39
7337,55.53
7338,54.79
7339,54.69
7340,54.84
7341,55.27
7342,55.57
7343,53.65
7344,51.48
7345,51.63
7346,51.64
7347,51.47
7348,51.07
7349,51.41
7350,52.32
7351,52.51
7352,52.64
7353,52.36
7354,51.98
7355,51.84
7356,51.43
7357,50.43
7358,50.74
7359,49.72
7360,49.52
7361,50.65
7362,49.42
7363,51.44
7364,51.49
7365,52.69
7366,51.85
7367,52.86
7368,52.69
7369,52.61
7370,54.45
7371,53.83
7372,53.49
7373,53.84
7374,53.68
7375,54.6
7376,54.43
7377,54.13
7378,54.38
7379,54.34
7380,54.78
7381,54.76
7382,54.64
7383,54.32
7384,53.43
7385,53.26
7386,53.05
7387,52.69
7388,52.95
7389,52.37
7390,52.47
7391,52.45
7392,52.45
7393,52.92
7394,54.51
7395,54.48
7396,55.43
7397,55.65
7398,56.39
7399,56.47
7400,56.35
7401,56.12
7402,55.49
7403,56.34
7404,54.77
7405,55.26
7406,55.69
7407,56.07
7408,55.68
7409,55.84
7410,57.64
7411,58.71
7412,58.37
7413,58.85
7414,58.95
7415,58.36
7416,58.17
7417,59.15
7418,58.04
7419,58.78
7420,58.39
7421,58.15
7422,59.46
7423,59.6
7424,59.83
7425,60.35
7426,60.42
7427,60.09
7428,59.79
7429,59.96
7430,60.24
7431,62.52
7432,62.2
7433,63.28
7434,63.05
7435,63.25
7436,62.79
7437,63.09
7438,63.28
7439,62.73
7440,63.42
7441,63.61
7442,63.29
7443,64.19
7444,64.19
7445,63.91
7446,64.97
7447,65.03
7448,64.4
7449,65.55
7450,64.5
7451,64.66
7452,64.63
7453,66.37
7454,66.67
7455,66.91
7456,66.86
7457,66.65
7458,66.08
7459,66.96
7460,67.82
7461,66.47
7462,66.32
7463,66.59
7464,66.3
7465,64.93
7466,65.36
7467,64.45
7468,64.69
7469,64.53
7470,63.12
7471,62.34
7472,62.83
7473,63.5
7474,62.93
7475,62.46
7476,62.69
7477,62.78
7478,63.51
7479,65.14
7480,65.13
7481,65.72
7482,65.49
7483,66.76
7484,66.69
7485,66.72
7486,66.82
7487,66.65
7488,66.35
7489,67.11
7490,67.88
7491,67.45
7492,68.15
7493,67.63
7494,66.2
7495,66.54
7496,65.76
7497,65.42
7498,64.22
7499,64.3
7500,64.42
7501,65.32
7502,65.55
7503,64.9
7504,65.2
7505,64.64
7506,64.67
7507,64.38
7508,64.26
7509,64.52
7510,63.4
7511,62.66
7512,62.37
7513,62.76
7514,62.67
7515,61.54
7516,62.75
7517,62.88
7518,63.28
7519,62.06
7520,63.52
7521,64.0
7522,61.84
7523,61.24
7524,60.89
7525,61.39
7526,61.85
7527,61.1
7528,60.72
7529,59.82
7530,59.01
7531,56.77
7532,58.22
7533,56.71
7534,56.39
7535,56.03
7536,55.83
7537,55.43
7538,55.41
7539,55.7
7540,55.7
7541,55.27
7542,56.51
7543,55.89
7544,55.77
7545,55.07
7546,53.84
7547,53.69
7548,53.96
7549,52.74
7550,56.05
7551,55.22
7552,55.15
7553,53.64
7554,53.51
7555,53.88
7556,54.18
7557,54.79
7558,55.69
7559,55.75
7560,55.47
7561,55.43
7562,56.11
7563,53.66
7564,53.42
7565,53.97
7566,53.55
7567,53.58
7568,53.86
7569,54.87
7570,55.75
7571,56.22
7572,56.42
7573,56.25
7574,56.52
7575,56.47
7576,57.34
7577,58.53
7578,58.34
7579,58.39
7580,57.97
7581,58.7
7582,58.28
7583,57.1
7584,56.87
7585,57.18
7586,58.08
7587,58.39
7588,58.56
7589,58.23
7590,59.63
7591,59.89
7592,59.72
7593,59.63
7594,60.71
7595,61.05
7596,61.05
7597,61.55
7598,63.74
7599,64.83
7600,64.15
7601,63.47
7602,63.73
7603,64.33
7604,65.38
7605,65.17
7606,65.04
7607,65.75
7608,65.83
7609,65.95
7610,65.71
7611,65.61
7612,65.59
7613,65.08
7614,65.14
7615,65.27
7616,63.96
7617,63.39
7618,62.93
7619,63.18
7620,62.62
7621,62.78
7622,63.55
7623,64.48
7624,64.69
7625,63.86
7626,62.58
7627,63.86
7628,64.86
7629,65.07
7630,65.27
7631,65.02
7632,63.96
7633,63.39
7634,63.78
7635,63.25
7636,62.99
7637,62.83
7638,63.06
7639,63.06
7640,62.56
7641,62.87
7642,62.3
7643,62.91
7644,62.96
7645,62.98
7646,63.12
7647,63.11
7648,63.09
7649,63.09
7650,60.28
7651,60.32
7652,60.94
7653,61.02
7654,60.87
7655,60.87
7656,61.27
7657,60.81
7658,61.26
7659,62.01
7660,61.85
7661,62.18
7662,61.94
7663,62.71
7664,63.66
7665,63.08
7666,64.06
7667,63.85
7668,63.93
7669,62.81
7670,62.29
7671,61.82
7672,61.73
7673,61.15
7674,61.16
7675,60.86
7676,59.74
7677,59.43
7678,59.17
7679,57.47
7680,57.36
7681,56.83
7682,57.83
7683,58.19
7684,59.95
7685,59.78
7686,59.36
7687,60.17
7688,59.95
7689,59.73
7690,58.11
7691,58.05
7692,58.33
7693,58.47
7694,58.26
7695,58.54
7696,59.37
7697,59.05
7698,56.83
7699,55.77
7700,57.25
7701,57.8
7702,58.3
7703,57.2
7704,57.23
7705,57.29
7706,56.9
7707,57.92
7708,60.22
7709,59.52
7710,59.56
7711,59.34
7712,60.13
7713,59.81
7714,60.56
7715,60.36
7716,61.71
7717,61.4
7718,61.8
7719,62.82
7720,61.85
7721,62.12
7722,61.01
7723,60.4
7724,60.66
7725,60.51
7726,60.47
7727,58.9
7728,57.88
7729,57.68
7730,57.16
7731,57.02
7732,58.78
7733,58.71
7734,60.16
7735,60.21
7736,60.72
7737,60.74
7738,59.79
7739,60.22
7740,60.09
7741,61.66
7742,61.36
7743,61.02
7744,61.72
7745,62.0
7746,62.32
7747,62.79
7748,62.71
7749,62.51
7750,62.2
7751,62.21
7752,62.29
7753,62.98
7754,63.92
7755,63.55
7756,63.16
7757,63.48
7758,63.41
7759,61.63
7760,62.2
7761,62.21
7762,62.23
7763,62.04
7764,61.41
7765,62.1
7766,61.43
7767,61.66
7768,61.42
7769,61.44
7770,61.55
7771,62.35
7772,62.34
7773,63.18
7774,65.0
7775,64.85
7776,65.7
7777,64.94
7778,65.23
7779,65.11
7780,65.35
7781,65.19
7782,64.44
7783,66.2
7784,65.18
7785,65.06
7786,67.73
7787,67.43
7788,67.59
7789,67.42
7790,67.01
7791,67.13
7792,66.95
7793,66.83
7794,66.11
7795,65.41
7796,64.34
7797,65.04
7798,64.98
7799,65.29
7800,64.01
7801,63.72
7802,62.86
7803,62.9
7804,61.25
7805,62.26
7806,62.49
7807,61.97
7808,59.3
7809,59.59
7810,62.01
7811,62.5
7812,61.9
7813,61.76
7814,61.03
7815,60.96
7816,59.7
7817,61.63
7818,61.36
7819,60.33
7820,60.97
7821,60.78
7822,61.83
7823,62.88
7824,63.68
7825,64.72
7826,65.61
7827,66.87
7828,67.89
7829,68.64
7830,69.02
7831,69.78
7832,68.24
7833,69.51
7834,68.2
7835,68.44
7836,68.13
7837,68.17
7838,69.05
7839,68.69
7840,68.59
7841,67.15
7842,67.23
7843,67.02
7844,66.2
7845,67.12
7846,67.5
7847,67.41
7848,67.36
7849,67.62
7850,67.58
7851,67.52
7852,67.79
7853,67.4
7854,66.51
7855,67.33
7856,67.07
7857,67.37
7858,66.2
7859,68.38
7860,68.68
7861,68.36
7862,68.79
7863,68.17
7864,68.61
7865,67.7
7866,68.95
7867,69.26
7868,68.45
7869,68.03
7870,68.55
7871,68.97
7872,69.46
7873,68.5
7874,67.31
7875,67.84
7876,67.56
7877,67.33
7878,66.93
7879,68.14
7880,68.28
7881,68.57
7882,68.51
7883,66.35
7884,65.76
7885,66.14
7886,63.24
7887,62.55
7888,63.9
7889,63.79
7890,64.35
7891,64.8
7892,64.69
7893,64.72
7894,64.65
7895,64.38
7896,66.99
7897,66.25
7898,66.25
7899,65.97
7900,65.79
7901,65.4
7902,65.65
7903,65.75
7904,66.37
7905,66.5
7906,66.24
7907,65.19
7908,65.51
7909,66.79
7910,63.88
7911,63.61
7912,63.28
7913,63.2
7914,63.97
7915,64.84
7916,65.47
7917,64.76
7918,65.45
7919,65.47
7920,65.19
7921,65.19
7922,64.36
7923,63.59
7924,62.63
7925,61.89
7926,62.01
7927,61.02
7928,60.77
7929,60.36
7930,61.16
7931,60.17
7932,59.67
7933,59.25
7934,58.6
7935,58.51
7936,58.46
7937,59.14
7938,59.27
7939,59.53
7940,59.49
7941,60.74
7942,60.46
7943,61.76
7944,62.83
7945,62.33
7946,62.38
7947,62.81
7948,62.89
7949,62.87
7950,62.66
7951,62.76
7952,64.4
7953,64.66
7954,64.72
7955,63.71
7956,63.58
7957,62.63
7958,63.41
7959,61.29
7960,59.99
7961,60.27
7962,59.99
7963,60.43
7964,59.76
7965,59.59
7966,59.65
7967,59.4
7968,59.66
7969,60.2
7970,59.81
7971,58.86
7972,58.62
7973,58.97
7974,58.42
7975,58.27
7976,57.83
7977,58.79
7978,60.1
7979,60.1
7980,61.54
7981,61.36
7982,61.66
7983,62.49
7984,63.53
7985,64.12
7986,65.92
7987,66.74
7988,66.01
7989,65.99
7990,66.01
7991,66.71
7992,66.67
7993,67.24
7994,67.38
7995,68.19
7996,66.26
7997,69.23
7998,69.23
7999,69.11
8000,69.78
8001,70.98
8002,70.6
8003,70.71
8004,70.28
8005,69.91
8006,70.35
8007,70.55
8008,70.2
8009,68.67
8010,69.33
8011,70.09
8012,71.22
8013,71.23
8014,70.21
8015,69.38
8016,68.98
8017,67.73
8018,67.8
8019,68.63
8020,69.6
8021,70.34
8022,70.75
8023,70.1
8024,70.56
8025,71.15
8026,70.33
8027,70.53
8028,69.88
8029,70.73
8030,69.94
8031,70.14
8032,69.92
8033,69.07
8034,69.42
8035,69.55
8036,69.47
8037,68.65
8038,67.83
8039,68.09
8040,68.05
8041,67.26
8042,67.8
8043,66.92
8044,65.81
8045,65.73
8046,64.93
8047,64.42
8048,64.3
8049,64.04
8050,64.12
8051,65.86
8052,64.62
8053,64.14
8054,64.19
8055,64.31
8056,65.35
8057,66.55
8058,65.78
8059,67.52
8060,67.59
8061,67.39
8062,66.8
8063,67.22
8064,68.54
8065,68.68
8066,67.47
8067,67.87
8068,67.81
8069,67.82
8070,67.34
8071,68.1
8072,68.08
8073,69.54
8074,69.3
8075,69.49
8076,70.81
8077,69.91
8078,68.28
8079,67.14
8080,66.45
8081,65.93
8082,66.75
8083,67.52
8084,68.49
8085,67.74
8086,67.5
8087,66.89
8088,68.6
8089,68.58
8090,68.44
8091,67.2
8092,67.62
8093,67.39
8094,67.81
8095,66.99
8096,66.19
8097,64.44
8098,64.95
8099,65.01
8100,64.88
8101,64.01
8102,64.45
8103,64.34
8104,64.2
8105,63.67
8106,64.45
8107,64.21
8108,64.19
8109,64.17
8110,63.67
8111,64.59
8112,63.63
8113,63.73
8114,63.92
8115,64.31
8116,64.07
8117,64.5
8118,63.69
8119,64.92
8120,64.14
8121,62.64
8122,62.54
8123,63.12
8124,62.65
8125,62.27
8126,62.51
8127,62.72
8128,63.15
8129,62.24
8130,62.57
8131,62.27
8132,62.26
8133,62.62
8134,62.34
8135,63.31
8136,64.19
8137,64.72
