,0
6137,262.48
6138,262.28
6139,262.21
6140,262.59
6141,264.49
6142,261.34
6143,261.47
6144,259.55
6145,256.75
6146,258.13
6147,257.15
6148,256.33
6149,256.19
6150,255.99
6151,252.18
6152,251.54
6153,252.06
6154,252.82
6155,254.96
6156,257.1
6157,256.74
6158,256.45
6159,258.67
6160,258.15
6161,256.06
6162,256.73
6163,257.23
6164,258.29
6165,255.97
6166,255.09
6167,255.87
6168,255.59
6169,255.54
6170,253.78
6171,253.95
6172,253.41
6173,252.8
6174,252.03
6175,252.27
6176,252.36
6177,252.91
6178,249.97
6179,249.73
6180,251.52
6181,250.26
6182,247.33
6183,246.52
6184,246.87
6185,247.74
6186,244.06
6187,247.8
6188,247.48
6189,244.67
6190,244.29
6191,241.97
6192,239.32
6193,238.22
6194,236.49
6195,234.79
6196,235.16
6197,237.07
6198,240.83
6199,241.27
6200,240.51
6201,240.97
6202,238.86
6203,237.68
6204,240.22
6205,240.68
6206,241.16
6207,242.61
6208,242.13
6209,242.14
6210,244.77
6211,244.12
6212,244.04
6213,244.79
6214,245.11
6215,245.81
6216,246.94
6217,247.75
6218,247.58
6219,248.1
6220,247.91
6221,246.66
6222,246.86
6223,245.69
6224,249.09
6225,248.72
6226,250.69
6227,248.97
6228,249.76
6229,247.89
6230,246.64
6231,242.18
6232,243.01
6233,243.71
6234,243.28
6235,241.37
6236,240.07
6237,239.35
6238,238.89
6239,240.99
6240,241.01
6241,239.59
6242,241.23
6243,239.0
6244,238.47
6245,238.38
6246,239.0
6247,239.01
6248,237.67
6249,237.61
6250,239.9
6251,243.17
6252,241.22
6253,240.37
6254,239.04
6255,236.09
6256,236.02
6257,236.02
6258,236.24
6259,235.56
6260,235.62
6261,236.25
6262,235.69
6263,235.61
6264,235.59
6265,236.04
6266,239.45
6267,237.8
6268,240.08
6269,237.98
6270,239.03
6271,241.09
6272,243.54
6273,243.26
6274,242.27
6275,242.55
6276,242.18
6277,241.76
6278,245.66
6279,245.96
6280,242.45
6281,243.81
6282,244.07
6283,243.95
6284,245.55
6285,243.14
6286,243.98
6287,242.65
6288,243.68
6289,244.56
6290,246.94
6291,246.37
6292,249.48
6293,248.81
6294,250.61
6295,249.81
6296,249.67
6297,248.52
6298,247.04
6299,249.26
6300,252.34
6301,252.46
6302,252.52
6303,253.52
6304,250.63
6305,249.71
6306,249.03
6307,251.09
6308,252.62
6309,253.62
6310,251.47
6311,254.24
6312,256.64
6313,258.97
6314,260.64
6315,260.54
6316,261.06
6317,263.11
6318,262.05
6319,262.44
6320,261.91
6321,263.76
6322,264.61
6323,264.69
6324,261.29
6325,261.43
6326,260.76
6327,260.28
6328,260.96
6329,260.49
6330,261.59
6331,263.69
6332,264.36
6333,262.79
6334,265.19
6335,267.14
6336,268.03
6337,268.35
6338,269.2
6339,266.86
6340,267.05
6341,266.14
6342,266.24
6343,267.85
6344,269.18
6345,270.03
6346,270.51
6347,270.31
6348,271.83
6349,271.67
6350,269.13
6351,267.07
6352,265.99
6353,267.1
6354,267.23
6355,268.03
6356,265.13
6357,267.5
6358,268.06
6359,267.12
6360,269.21
6361,268.79
6362,271.37
6363,271.42
6364,271.61
6365,271.25
6366,269.42
6367,273.03
6368,273.52
6369,274.51
6370,273.96
6371,272.41
6372,271.78
6373,271.83
6374,273.47
6375,273.48
6376,271.63
6377,271.81
6378,268.5
6379,268.22
6380,268.54
6381,269.31
6382,271.86
6383,272.12
6384,272.99
6385,274.61
6386,277.0
6387,277.12
6388,276.28
6389,276.65
6390,273.64
6391,274.49
6392,272.4
6393,272.92
6394,271.9
6395,273.41
6396,272.87
6397,272.36
6398,271.25
6399,271.4
6400,271.45
6401,273.41
6402,273.94
6403,272.96
6404,272.87
6405,272.75
6406,272.44
6407,268.34
6408,269.21
6409,268.04
6410,269.26
6411,267.37
6412,264.5
6413,261.68
6414,260.8
6415,259.84
6416,257.37
6417,254.8
6418,254.83
6419,254.18
6420,255.02
6421,254.71
6422,253.29
6423,256.07
6424,255.66
6425,254.79
6426,255.47
6427,255.15
6428,256.88
6429,256.7
6430,256.45
6431,255.24
6432,255.21
6433,255.23
6434,256.27
6435,252.64
6436,252.68
6437,254.95
6438,254.14
6439,253.78
6440,253.81
6441,254.25
6442,255.38
6443,253.23
6444,252.72
6445,252.67
6446,252.59
6447,253.61
6448,254.17
6449,255.38
6450,256.28
6451,256.27
6452,259.08
6453,260.65
6454,260.28
6455,260.22
6456,263.12
6457,263.11
6458,260.56
6459,262.39
6460,260.1
6461,259.48
6462,258.51
6463,258.56
6464,258.39
6465,258.66
6466,258.08
6467,255.6
6468,253.18
6469,253.86
6470,253.69
6471,252.91
6472,251.74
6473,252.42
6474,251.13
6475,251.25
6476,250.76
6477,250.7
6478,250.98
6479,253.05
6480,255.84
6481,255.95
6482,254.04
6483,254.18
6484,251.42
6485,250.66
6486,249.73
6487,248.63
6488,251.5
6489,253.35
6490,256.38
6491,258.48
6492,260.78
6493,260.75
6494,259.65
6495,259.01
6496,259.27
6497,259.06
6498,261.23
6499,258.85
6500,257.02
6501,254.72
6502,253.97
6503,254.52
6504,256.93
6505,259.84
6506,260.05
6507,263.72
6508,261.79
6509,262.54
6510,261.84
6511,262.45
6512,261.86
6513,260.93
6514,259.88
6515,261.08
6516,261.7
6517,263.98
6518,266.44
6519,267.65
6520,266.63
6521,266.96
6522,269.91
6523,269.51
6524,270.13
6525,273.62
6526,272.63
6527,273.54
6528,270.19
6529,270.79
6530,270.88
6531,271.77
6532,272.28
6533,272.69
6534,269.58
6535,273.57
6536,275.55
6537,273.55
6538,274.51
6539,274.61
6540,273.75
6541,274.13
6542,274.61
6543,276.08
6544,275.29
6545,274.93
6546,272.81
6547,274.73
6548,271.86
6549,269.36
6550,269.13
6551,269.07
6552,266.94
6553,265.13
6554,265.09
6555,264.62
6556,262.4
6557,262.5
6558,262.14
6559,260.36
6560,262.66
6561,262.31
6562,262.05
6563,262.29
6564,261.89
6565,261.51
6566,264.37
6567,264.01
6568,265.88
6569,266.05
6570,265.48
6571,265.0
6572,262.73
6573,262.04
6574,262.46
6575,262.72
6576,262.99
6577,262.22
6578,262.38
6579,261.0
6580,258.26
6581,257.57
6582,259.9
6583,259.6
6584,259.27
6585,260.19
6586,258.83
6587,259.23
6588,256.72
6589,253.8
6590,251.62
6591,250.13
6592,246.77
6593,246.11
6594,245.22
6595,246.52
6596,248.1
6597,248.22
6598,248.89
6599,247.51
6600,246.6
6601,248.63
6602,250.11
6603,249.55
6604,247.35
6605,245.74
6606,244.66
6607,242.02
6608,244.41
6609,241.99
6610,240.1
6611,238.48
6612,237.18
6613,236.03
6614,236.32
6615,234.67
6616,236.51
6617,234.36
6618,233.14
6619,232.44
6620,234.11
6621,230.78
6622,230.56
6623,231.11
6624,233.9
6625,231.14
6626,233.61
6627,233.32
6628,233.76
6629,232.89
6630,231.71
6631,231.57
6632,231.94
6633,231.63
6634,233.22
6635,231.3
6636,229.34
6637,229.09
6638,228.88
6639,231.27
6640,231.9
6641,231.24
6642,229.09
6643,228.68
6644,228.7
6645,228.56
6646,228.34
6647,226.21
6648,226.05
6649,227.52
6650,226.7
6651,226.28
6652,226.37
6653,226.59
6654,227.68
6655,228.25
6656,230.12
6657,228.09
6658,228.48
6659,228.08
6660,227.95
6661,229.35
6662,228.62
6663,227.79
6664,228.33
6665,228.73
6666,228.35
6667,229.13
6668,225.93
6669,225.66
6670,228.32
6671,228.86
6672,230.5
6673,231.37
6674,233.92
6675,236.41
6676,237.98
6677,238.65
6678,241.59
6679,241.19
6680,241.64
6681,242.77
6682,242.34
6683,243.32
6684,244.02
6685,244.46
6686,244.97
6687,244.34
6688,245.16
6689,246.01
6690,245.39
6691,244.54
6692,245.17
6693,246.2
6694,247.56
6695,246.2
6696,245.93
6697,245.49
6698,244.97
6699,249.21
6700,251.88
6701,250.48
6702,251.18
6703,252.47
6704,252.89
6705,252.31
6706,254.85
6707,255.85
6708,253.8
6709,255.92
6710,257.35
6711,260.17
6712,264.93
6713,266.95
6714,267.0
6715,268.06
6716,265.59
6717,265.34
6718,265.64
6719,265.13
6720,265.82
6721,267.12
6722,265.67
6723,262.96
6724,262.34
6725,263.25
6726,261.23
6727,260.66
6728,261.82
6729,264.2
6730,264.27
6731,265.69
6732,266.18
6733,268.77
6734,269.49
6735,268.61
6736,268.25
6737,268.72
6738,268.9
6739,268.0
6740,267.91
6741,267.26
6742,267.63
6743,266.8
6744,268.9
6745,271.0
6746,272.21
6747,273.92
6748,274.77
6749,275.07
6750,277.82
6751,277.66
6752,277.9
6753,276.24
6754,276.13
6755,275.04
6756,275.06
6757,275.34
6758,274.7
6759,276.23
6760,274.54
6761,273.31
6762,272.72
6763,273.48
6764,273.0
6765,272.53
6766,272.58
6767,271.3
6768,272.78
6769,272.84
6770,269.5
6771,269.49
6772,269.48
6773,269.78
6774,265.07
6775,264.41
6776,265.24
6777,264.58
6778,261.9
6779,261.31
6780,260.31
6781,260.51
6782,257.86
6783,259.09
6784,258.89
6785,256.93
6786,257.2
6787,257.37
6788,256.32
6789,255.58
6790,258.8
6791,260.9
6792,260.93
6793,260.24
6794,259.99
6795,259.97
6796,260.2
6797,260.84
6798,260.99
6799,259.13
6800,256.86
6801,255.73
6802,254.1
6803,252.7
6804,255.4
6805,257.79
6806,257.28
6807,259.45
6808,262.25
6809,262.49
6810,263.33
6811,260.55
6812,258.42
6813,258.08
6814,257.29
6815,256.33
6816,257.14
6817,257.06
6818,258.7
6819,258.6
6820,258.98
6821,258.78
6822,257.6
6823,260.53
6824,259.04
6825,257.36
6826,256.88
6827,257.04
6828,255.67
6829,253.33
6830,253.87
6831,251.96
6832,249.92
6833,248.33
6834,246.42
6835,248.81
6836,250.37
6837,250.05
6838,250.34
6839,249.66
6840,248.83
6841,249.23
6842,248.49
6843,248.45
6844,247.46
6845,247.43
6846,247.64
6847,245.48
6848,247.14
6849,248.79
6850,246.33
6851,246.43
6852,247.09
6853,248.85
6854,248.38
6855,248.68
6856,247.21
6857,247.53
6858,247.6
6859,248.31
6860,247.89
6861,248.03
6862,248.21
6863,247.55
6864,247.73
6865,248.6
6866,248.64
6867,251.65
6868,251.52
6869,251.33
6870,254.44
6871,254.81
6872,253.4
6873,252.74
6874,254.44
6875,254.24
6876,252.06
6877,251.76
6878,249.89
6879,251.08
6880,252.35
6881,253.93
6882,254.62
6883,252.74
6884,254.44
6885,255.77
6886,257.23
6887,257.69
6888,257.46
6889,257.52
6890,255.4
6891,255.36
6892,254.91
6893,254.54
6894,253.56
6895,256.43
6896,255.99
6897,255.57
6898,252.78
6899,254.62
6900,254.68
6901,255.36
6902,254.86
6903,255.88
6904,251.31
6905,250.44
6906,250.96
6907,247.83
6908,245.54
6909,244.9
6910,246.38
6911,248.35
6912,249.79
6913,250.46
6914,251.05
6915,254.26
6916,254.57
6917,254.53
6918,252.37
6919,252.69
6920,249.99
6921,250.88
6922,253.38
6923,250.15
6924,251.74
6925,252.19
6926,251.29
6927,252.25
6928,252.44
6929,252.28
6930,253.43
6931,253.89
6932,253.67
6933,253.0
6934,252.21
6935,250.5
6936,251.61
6937,251.17
6938,251.2
6939,250.18
6940,251.05
6941,251.01
6942,252.5
6943,252.75
6944,251.5
6945,248.87
6946,248.06
6947,248.8
6948,247.74
6949,245.85
6950,245.68
6951,245.48
6952,245.01
6953,244.08
6954,243.76
6955,244.03
6956,243.27
6957,244.95
6958,244.8
6959,242.37
6960,243.71
6961,243.44
6962,244.11
6963,244.19
6964,243.73
6965,242.82
6966,241.16
6967,241.45
6968,240.77
6969,240.32
6970,239.62
6971,241.38
6972,244.46
6973,245.35
6974,245.63
6975,245.75
6976,245.3
6977,245.97
6978,247.28
6979,245.53
6980,245.43
6981,241.95
6982,242.16
6983,242.52
6984,240.7
6985,240.54
6986,238.95
6987,241.11
6988,241.21
6989,243.68
6990,244.45
6991,241.71
6992,244.23
6993,246.54
6994,247.5
6995,244.75
6996,244.1
6997,244.27
6998,244.66
6999,243.82
7000,243.87
7001,244.34
7002,244.56
7003,243.44
7004,244.84
7005,243.83
7006,244.52
7007,243.64
7008,243.43
7009,243.77
7010,241.68
7011,241.2
7012,238.84
7013,237.66
7014,236.09
7015,231.79
7016,231.38
7017,233.4
7018,233.45
7019,234.45
7020,235.58
7021,235.17
7022,232.95
7023,233.36
7024,231.0
7025,231.92
7026,233.24
7027,232.99
7028,233.16
7029,234.22
7030,234.08
7031,234.21
7032,235.03
7033,234.79
7034,235.98
7035,237.81
7036,236.52
7037,237.06
7038,235.95
7039,236.94
7040,239.6
7041,240.14
7042,238.86
7043,241.38
7044,242.87
7045,243.82
7046,244.23
7047,245.79
7048,245.14
7049,246.3
7050,245.67
7051,245.78
7052,246.96
7053,247.35
7054,247.37
7055,247.31
7056,247.56
7057,244.88
7058,246.99
7059,248.27
7060,247.66
7061,250.79
7062,250.87
7063,251.57
7064,252.07
7065,253.22
7066,252.32
7067,249.54
7068,249.45
7069,248.07
7070,244.7
7071,242.32
7072,240.59
7073,239.8
7074,239.66
7075,238.11
7076,238.58
7077,238.4
7078,239.37
7079,242.43
7080,241.99
7081,243.46
7082,243.84
7083,243.19
7084,242.4
7085,243.37
7086,243.93
7087,243.7
7088,243.73
7089,243.81
7090,244.94
7091,247.72
7092,246.03
7093,244.31
7094,245.51
7095,248.13
7096,247.48
7097,246.31
7098,246.3
7099,245.29
7100,245.11
7101,244.24
7102,245.02
7103,244.2
7104,243.88
7105,243.39
7106,240.68
7107,242.15
7108,240.42
7109,240.68
7110,241.56
7111,239.93
7112,239.96
7113,240.88
7114,241.65
7115,243.0
7116,242.73
7117,241.96
7118,244.47
7119,243.23
7120,242.68
7121,241.0
7122,241.61
7123,243.75
7124,242.35
7125,242.25
7126,242.34
7127,242.3
7128,241.35
7129,241.23
7130,240.04
7131,242.19
7132,241.45
7133,241.3
7134,239.22
7135,238.08
7136,236.95
7137,236.58
7138,237.85
7139,236.48
7140,234.27
7141,233.93
7142,234.5
7143,232.19
7144,230.97
7145,231.62
7146,230.69
7147,229.34
7148,229.33
7149,230.44
7150,231.69
7151,231.45
7152,230.08
7153,230.2
7154,229.92
7155,232.38
7156,232.57
7157,235.97
7158,233.91
7159,233.39
7160,232.87
7161,229.96
7162,229.19
7163,229.75
7164,231.67
7165,230.41
7166,230.45
7167,231.0
7168,231.75
7169,234.15
7170,236.5
7171,236.72
7172,237.02
7173,236.37
7174,238.87
7175,240.29
7176,240.13
7177,240.89
7178,240.92
7179,241.5
7180,241.96
7181,241.36
7182,241.0
7183,240.46
7184,243.07
7185,242.47
7186,241.52
7187,241.06
7188,243.18
7189,240.32
7190,237.9
7191,234.96
7192,234.62
7193,233.36
7194,231.7
7195,230.76
7196,231.43
7197,232.48
7198,233.16
7199,232.75
7200,232.5
7201,232.62
7202,232.59
7203,235.69
7204,235.97
7205,235.64
7206,237.08
7207,236.86
7208,236.65
7209,236.71
7210,234.8
7211,236.15
7212,237.86
7213,237.75
7214,237.78
7215,237.64
7216,237.63
7217,237.09
7218,234.9
7219,236.55
7220,234.95
7221,239.14
7222,238.72
7223,237.01
7224,238.57
7225,238.25
7226,238.45
7227,238.92
7228,239.41
7229,239.27
7230,241.28
7231,241.38
7232,241.53
7233,242.27
7234,243.68
7235,241.77
7236,242.8
7237,244.05
7238,243.61
7239,244.68
7240,244.44
7241,244.54
7242,246.03
7243,246.39
7244,246.38
7245,245.11
7246,245.77
7247,246.56
7248,246.48
7249,244.45
7250,243.92
7251,244.65
7252,247.28
7253,246.68
7254,246.62
7255,246.6
7256,246.43
7257,243.08
7258,243.09
7259,245.42
7260,244.96
7261,245.23
7262,245.46
7263,244.78
7264,242.63
7265,243.04
7266,245.64
7267,245.89
7268,245.84
7269,245.74
7270,247.01
7271,249.28
7272,249.38
7273,248.54
7274,245.68
7275,243.53
7276,244.72
7277,245.87
7278,244.78
7279,241.23
7280,243.29
7281,245.12
7282,243.88
7283,246.89
7284,244.63
7285,246.34
7286,246.39
7287,244.36
7288,242.25
7289,242.28
7290,241.86
7291,242.48
7292,243.85
7293,246.6
7294,247.41
7295,247.35
7296,248.76
7297,248.92
7298,248.11
7299,247.22
7300,247.73
7301,248.42
7302,248.82
7303,247.17
7304,247.06
7305,247.3
7306,246.27
7307,245.51
7308,248.16
7309,248.21
7310,251.45
7311,250.55
7312,249.7
7313,249.43
7314,250.3
7315,252.9
7316,252.69
7317,252.62
7318,252.26
7319,250.46
7320,251.69
7321,251.03
7322,251.43
7323,253.14
7324,252.88
7325,253.48
7326,253.33
7327,251.89
7328,251.69
7329,252.15
7330,250.26
7331,248.15
7332,249.95
7333,249.52
7334,249.43
7335,250.88
7336,251.13
7337,251.21
7338,251.62
7339,250.79
7340,250.31
7341,250.7
7342,248.76
7343,249.95
7344,251.88
7345,251.63
7346,251.97
7347,251.59
7348,251.38
7349,249.87
7350,250.22
7351,249.71
7352,247.63
7353,248.35
7354,251.11
7355,251.79
7356,252.37
7357,252.52
7358,253.17
7359,250.24
7360,252.29
7361,253.75
7362,254.07
7363,254.27
7364,254.25
7365,255.14
7366,253.08
7367,252.11
7368,252.55
7369,251.98
7370,251.53
7371,251.8
7372,253.58
7373,257.19
7374,257.53
7375,257.52
7376,256.14
7377,254.61
7378,255.26
7379,258.14
7380,257.33
7381,255.55
7382,255.89
7383,253.6
7384,254.19
7385,251.57
7386,253.65
7387,252.25
7388,253.13
7389,252.38
7390,251.89
7391,251.85
7392,252.89
7393,253.85
7394,252.67
7395,250.84
7396,249.73
7397,251.43
7398,252.28
7399,253.64
7400,254.07
7401,253.2
7402,252.74
7403,251.12
7404,253.67
7405,254.0
7406,254.02
7407,254.72
7408,253.31
7409,253.15
7410,250.76
7411,251.2
7412,251.32
7413,251.95
7414,251.12
7415,250.55
7416,250.41
7417,250.58
7418,250.65
7419,250.44
7420,252.73
7421,251.56
7422,250.73
7423,248.27
7424,250.32
7425,252.11
7426,254.17
7427,254.72
7428,254.92
7429,254.68
7430,256.49
7431,256.48
7432,255.0
7433,258.24
7434,257.97
7435,257.57
7436,258.79
7437,257.08
7438,257.21
7439,257.73
7440,257.68
7441,255.52
7442,255.96
7443,256.0
7444,254.83
7445,255.02
7446,253.83
7447,253.11
7448,254.21
7449,254.97
7450,256.83
7451,256.64
7452,256.86
7453,255.34
7454,252.91
7455,250.21
7456,249.1
7457,250.33
7458,250.62
7459,250.73
7460,248.87
7461,247.39
7462,247.61
7463,247.69
7464,247.34
7465,246.47
7466,248.01
7467,247.94
7468,248.79
7469,249.79
7470,249.3
7471,246.87
7472,244.61
7473,241.89
7474,243.73
7475,243.39
7476,244.37
7477,243.9
7478,242.25
7479,240.31
7480,239.3
7481,239.21
7482,239.64
7483,241.97
7484,240.22
7485,242.69
7486,241.21
7487,242.72
7488,243.29
7489,246.27
7490,247.7
7491,247.48
7492,244.25
7493,243.02
7494,245.49
7495,246.57
7496,246.58
7497,244.93
7498,244.87
7499,244.11
7500,244.3
7501,244.82
7502,244.62
7503,245.73
7504,243.62
7505,242.88
7506,241.66
7507,241.42
7508,242.18
7509,243.99
7510,245.04
7511,244.49
7512,243.58
7513,243.31
7514,243.57
7515,242.16
7516,242.94
7517,240.98
7518,241.45
7519,241.13
7520,241.16
7521,242.37
7522,242.7
7523,243.46
7524,241.76
7525,238.59
7526,236.64
7527,236.67
7528,236.65
7529,236.82
7530,233.1
7531,233.23
7532,235.07
7533,232.35
7534,235.16
7535,235.39
7536,232.69
7537,233.68
7538,233.4
7539,231.74
7540,232.57
7541,234.38
7542,235.84
7543,235.58
7544,235.87
7545,238.5
7546,238.55
7547,238.22
7548,237.81
7549,238.46
7550,236.87
7551,237.88
7552,238.13
7553,238.68
7554,239.35
7555,237.59
7556,239.96
7557,239.23
7558,239.25
7559,240.9
7560,241.53
7561,242.1
7562,243.02
7563,242.12
7564,243.6
7565,244.08
7566,241.08
7567,243.06
7568,242.25
7569,241.09
7570,239.93
7571,240.52
7572,242.64
7573,243.73
7574,242.18
7575,241.67
7576,242.18
7577,244.36
7578,246.56
7579,245.87
7580,244.95
7581,244.54
7582,244.9
7583,243.74
7584,245.52
7585,243.98
7586,243.59
7587,243.49
7588,243.68
7589,242.03
7590,241.98
7591,243.38
7592,244.19
7593,244.28
7594,241.06
7595,241.84
7596,241.82
7597,242.39
7598,242.11
7599,244.17
7600,243.82
7601,243.78
7602,243.97
7603,247.1
7604,247.46
7605,247.1
7606,249.84
7607,251.2
7608,251.61
7609,249.43
7610,249.11
7611,249.57
7612,249.52
7613,249.83
7614,250.84
7615,250.14
7616,249.19
7617,250.21
7618,249.59
7619,250.59
7620,249.47
7621,247.55
7622,248.75
7623,248.93
7624,248.41
7625,249.2
7626,249.54
7627,249.49
7628,249.91
7629,249.02
7630,250.52
7631,249.58
7632,246.92
7633,246.12
7634,243.89
7635,243.9
7636,243.8
7637,243.49
7638,243.07
7639,244.79
7640,244.59
7641,244.7
7642,243.64
7643,242.19
7644,241.71
7645,239.26
7646,239.96
7647,239.76
7648,238.53
7649,238.1
7650,237.29
7651,237.71
7652,236.03
7653,236.21
7654,235.02
7655,237.41
7656,235.38
7657,234.53
7658,233.99
7659,231.99
7660,231.73
7661,230.79
7662,228.25
7663,228.31
7664,226.85
7665,226.41
7666,230.01
7667,227.85
7668,227.44
7669,227.72
7670,228.59
7671,227.75
7672,225.86
7673,226.36
7674,225.6
7675,226.0
7676,226.05
7677,226.08
7678,225.18
7679,225.59
7680,226.18
7681,227.41
7682,228.17
7683,226.97
7684,226.27
7685,226.37
7686,227.08
7687,227.93
7688,228.65
7689,228.65
7690,229.49
7691,227.57
7692,227.38
7693,225.19
7694,226.99
7695,225.69
7696,226.16
7697,224.75
7698,225.18
7699,222.79
7700,222.53
7701,223.64
7702,222.59
7703,219.91
7704,219.16
7705,218.85
7706,217.59
7707,217.44
7708,218.93
7709,219.75
7710,218.73
7711,219.0
7712,218.91
7713,218.22
7714,217.76
7715,218.6
7716,218.63
7717,219.86
7718,220.11
7719,222.42
7720,221.38
7721,220.7
7722,219.89
7723,218.75
7724,219.97
7725,221.94
7726,221.19
7727,223.57
7728,223.17
7729,223.25
7730,223.16
7731,223.83
7732,224.4
7733,225.39
7734,227.56
7735,229.23
7736,230.18
7737,231.08
7738,229.29
7739,231.24
7740,230.62
7741,229.99
7742,228.86
7743,230.78
7744,231.32
7745,231.94
7746,231.35
7747,231.05
7748,231.93
7749,233.83
7750,233.49
7751,232.09
7752,233.29
7753,235.71
7754,236.69
7755,235.8
7756,235.38
7757,237.66
7758,237.23
7759,238.25
7760,237.66
7761,238.26
7762,238.44
7763,237.95
7764,239.11
7765,241.58
7766,238.5
7767,237.62
7768,237.19
7769,238.95
7770,237.44
7771,237.36
7772,237.12
7773,236.82
7774,236.92
7775,239.49
7776,238.2
7777,237.19
7778,237.96
7779,238.03
7780,237.68
7781,237.12
7782,236.0
7783,236.04
7784,236.99
7785,239.0
7786,239.09
7787,238.33
7788,235.88
7789,238.5
7790,239.18
7791,239.58
7792,240.09
7793,242.41
7794,241.49
7795,241.8
7796,241.03
7797,241.77
7798,240.8
7799,241.31
7800,241.13
7801,239.64
7802,239.79
7803,240.73
7804,241.31
7805,242.02
7806,241.69
7807,240.97
7808,239.0
7809,238.19
7810,239.51
7811,239.26
7812,239.9
7813,240.62
7814,240.71
7815,240.71
7816,241.33
7817,242.71
7818,244.1
7819,241.76
7820,241.62
7821,242.17
7822,243.3
7823,244.09
7824,243.47
7825,240.56
7826,241.29
7827,240.65
7828,240.68
7829,241.65
7830,244.18
7831,244.08
7832,244.18
7833,244.28
7834,241.67
7835,239.9
7836,239.67
7837,239.93
7838,243.54
7839,243.53
7840,244.51
7841,245.06
7842,245.8
7843,245.11
7844,243.61
7845,243.17
7846,244.85
7847,247.73
7848,247.35
7849,246.56
7850,247.73
7851,248.74
7852,248.76
7853,247.21
7854,246.06
7855,245.66
7856,246.06
7857,245.62
7858,244.61
7859,244.06
7860,244.85
7861,244.02
7862,245.06
7863,246.11
7864,246.14
7865,243.56
7866,245.06
7867,246.37
7868,249.02
7869,246.8
7870,247.72
7871,248.49
7872,248.93
7873,248.18
7874,248.23
7875,247.49
7876,248.01
7877,246.83
7878,246.39
7879,247.68
7880,247.53
7881,247.44
7882,248.19
7883,247.98
7884,247.47
7885,245.2
7886,245.37
7887,245.14
7888,245.49
7889,242.98
7890,240.77
7891,241.72
7892,240.88
7893,239.4
7894,241.42
7895,240.87
7896,240.33
7897,239.81
7898,239.91
7899,239.04
7900,239.16
7901,239.26
7902,239.82
7903,238.3
7904,237.63
7905,237.15
7906,237.67
7907,237.03
7908,237.04
7909,238.48
7910,238.04
7911,237.69
7912,237.64
7913,237.71
7914,237.3
7915,236.89
7916,239.2
7917,237.36
7918,236.59
7919,236.5
7920,237.75
7921,236.93
7922,235.38
7923,235.46
7924,236.17
7925,237.14
7926,236.58
7927,234.96
7928,236.23
7929,235.48
7930,233.01
7931,234.87
7932,234.75
7933,233.9
7934,234.33
7935,235.31
7936,235.42
7937,234.37
7938,232.65
7939,230.37
7940,230.99
7941,230.73
7942,231.02
7943,231.84
7944,231.99
7945,231.6
7946,229.67
7947,227.71
7948,229.79
7949,230.11
7950,230.43
7951,232.34
7952,232.17
7953,231.59
7954,232.38
7955,234.46
7956,235.7
7957,234.87
7958,236.69
7959,236.88
7960,236.83
7961,239.23
7962,238.34
7963,237.53
7964,236.66
7965,236.8
7966,236.18
7967,235.48
7968,235.7
7969,238.11
7970,238.52
7971,237.87
7972,236.87
7973,235.96
7974,237.55
7975,236.61
7976,236.11
7977,237.86
7978,237.04
7979,235.06
7980,235.59
7981,234.76
7982,233.91
7983,234.69
7984,234.59
7985,233.95
7986,234.43
7987,235.17
7988,236.2
7989,236.64
7990,237.31
7991,236.24
7992,236.18
7993,237.08
7994,235.63
7995,237.65
7996,237.35
7997,237.65
7998,237.61
7999,240.11
8000,240.05
8001,240.51
8002,240.1
8003,243.05
8004,243.87
8005,245.55
8006,244.95
8007,244.67
8008,242.66
8009,241.04
8010,241.21
8011,240.97
8012,240.43
8013,240.66
8014,241.93
8015,241.8
8016,240.96
8017,240.94
8018,239.87
8019,239.57
8020,237.89
8021,239.0
8022,239.04
8023,238.93
8024,238.53
8025,237.76
8026,238.03
8027,238.01
8028,237.78
8029,238.31
8030,240.22
8031,238.31
8032,237.83
8033,238.51
8034,240.29
8035,238.4
8036,238.02
8037,237.19
8038,236.75
8039,236.48
8040,234.79
8041,235.06
8042,235.03
8043,233.43
8044,233.4
8045,234.52
8046,235.2
8047,234.2
8048,234.1
8049,233.62
8050,233.76
8051,232.62
8052,233.78
8053,233.41
8054,232.59
8055,232.47
8056,231.36
8057,231.19
8058,232.01
8059,231.15
8060,230.03
8061,228.49
8062,228.86
8063,231.4
8064,232.36
8065,231.97
8066,231.12
8067,231.23
8068,228.84
8069,226.47
8070,225.5
8071,225.56
8072,226.2
8073,226.68
8074,225.82
8075,225.28
8076,225.88
8077,224.97
8078,226.38
8079,229.06
8080,228.37
8081,228.09
8082,228.04
8083,227.47
8084,228.58
8085,228.43
8086,229.77
8087,228.87
8088,227.78
8089,227.07
8090,226.78
8091,227.47
8092,227.81
8093,227.47
8094,227.69
8095,225.67
8096,226.96
8097,226.5
8098,226.31
8099,223.49
8100,223.97
8101,223.58
8102,225.27
8103,222.71
8104,222.44
8105,221.63
8106,221.71
8107,223.83
8108,226.14
8109,225.99
8110,225.98
8111,225.78
8112,226.08
8113,227.96
8114,226.84
8115,226.16
8116,223.79
8117,223.21
8118,225.85
8119,226.0
8120,226.37
8121,226.97
8122,227.59
8123,228.26
8124,227.63
8125,229.37
8126,228.59
8127,229.91
8128,229.19
8129,228.91
8130,226.82
8131,229.36
8132,229.55
8133,228.99
8134,227.31
8135,229.26
