,0
6138,50.65
6139,50.54
6140,50.25
6141,50.98
6142,51.22
6143,50.94
6144,50.99
6145,52.4
6146,52.65
6147,52.73
6148,52.49
6149,51.81
6150,51.97
6151,51.94
6152,51.61
6153,52.21
6154,52.23
6155,52.25
6156,51.81
6157,51.78
6158,51.54
6159,53.57
6160,52.3
6161,52.29
6162,51.52
6163,51.37
6164,51.75
6165,51.51
6166,52.14
6167,51.92
6168,51.9
6169,52.59
6170,52.17
6171,53.73
6172,54.56
6173,55.75
6174,56.09
6175,55.77
6176,56.0
6177,56.02
6178,55.93
6179,55.7
6180,55.12
6181,53.98
6182,53.21
6183,53.37
6184,53.65
6185,52.95
6186,53.29
6187,54.06
6188,54.89
6189,54.78
6190,54.27
6191,54.52
6192,53.62
6193,54.28
6194,54.77
6195,55.11
6196,54.66
6197,54.51
6198,53.66
6199,53.72
6200,52.96
6201,52.63
6202,52.23
6203,50.62
6204,50.84
6205,50.92
6206,51.16
6207,51.17
6208,50.71
6209,50.43
6210,50.28
6211,51.24
6212,50.32
6213,50.27
6214,50.59
6215,49.94
6216,49.2
6217,48.98
6218,49.67
6219,49.71
6220,49.59
6221,48.95
6222,49.0
6223,49.1
6224,49.33
6225,48.1
6226,48.1
6227,47.67
6228,47.78
6229,47.99
6230,49.41
6231,49.99
6232,50.76
6233,50.95
6234,50.27
6235,50.33
6236,49.74
6237,49.94
6238,48.96
6239,49.77
6240,49.77
6241,50.11
6242,50.56
6243,50.56
6244,50.44
6245,48.93
6246,48.52
6247,48.6
6248,48.89
6249,48.92
6250,48.94
6251,49.45
6252,49.26
6253,49.85
6254,49.66
6255,49.66
6256,50.81
6257,50.86
6258,52.32
6259,50.34
6260,50.83
6261,50.78
6262,49.93
6263,50.72
6264,50.09
6265,50.4
6266,49.62
6267,49.36
6268,49.62
6269,49.53
6270,49.88
6271,48.83
6272,47.71
6273,46.56
6274,47.46
6275,47.28
6276,46.64
6277,46.67
6278,46.43
6279,46.82
6280,46.3
6281,46.87
6282,47.1
6283,46.84
6284,46.61
6285,45.97
6286,45.22
6287,45.0
6288,44.61
6289,44.57
6290,45.42
6291,45.33
6292,44.49
6293,43.97
6294,44.18
6295,44.84
6296,46.16
6297,46.07
6298,46.1
6299,46.45
6300,46.35
6301,46.36
6302,46.42
6303,47.64
6304,47.92
6305,48.5
6306,48.68
6307,49.23
6308,49.35
6309,49.63
6310,49.59
6311,49.12
6312,49.03
6313,48.97
6314,50.5
6315,51.33
6316,51.83
6317,52.28
6318,52.45
6319,51.75
6320,53.11
6321,52.92
6322,53.34
6323,53.85
6324,53.8
6325,54.51
6326,55.49
6327,55.7
6328,55.53
6329,55.61
6330,54.23
6331,53.28
6332,52.66
6333,52.33
6334,52.36
6335,52.14
6336,52.16
6337,51.91
6338,51.88
6339,51.63
6340,52.1
6341,50.46
6342,49.97
6343,49.95
6344,49.83
6345,50.0
6346,49.75
6347,50.76
6348,50.77
6349,50.75
6350,50.04
6351,50.7
6352,50.89
6353,50.67
6354,50.58
6355,51.23
6356,50.0
6357,50.6
6358,49.29
6359,49.55
6360,49.3
6361,50.43
6362,51.62
6363,52.5
6364,53.1
6365,52.64
6366,52.32
6367,52.71
6368,52.55
6369,52.43
6370,52.21
6371,51.63
6372,51.59
6373,51.74
6374,51.69
6375,52.2
6376,52.92
6377,53.99
6378,54.23
6379,53.8
6380,54.73
6381,53.9
6382,53.26
6383,52.96
6384,53.39
6385,52.83
6386,52.81
6387,52.46
6388,52.09
6389,52.17
6390,51.44
6391,52.64
6392,52.95
6393,54.03
6394,53.62
6395,53.49
6396,53.13
6397,53.93
6398,54.57
6399,55.04
6400,55.37
6401,55.88
6402,56.1
6403,55.99
6404,56.03
6405,56.2
6406,56.47
6407,56.73
6408,56.77
6409,56.0
6410,56.36
6411,55.91
6412,56.13
6413,57.29
6414,55.93
6415,54.89
6416,54.98
6417,54.89
6418,53.88
6419,53.51
6420,52.78
6421,53.63
6422,53.37
6423,52.78
6424,52.64
6425,52.15
6426,51.35
6427,51.42
6428,51.82
6429,51.81
6430,51.98
6431,52.44
6432,52.38
6433,52.49
6434,52.76
6435,53.12
6436,54.3
6437,54.32
6438,55.73
6439,55.72
6440,55.56
6441,56.05
6442,55.88
6443,55.97
6444,56.39
6445,57.32
6446,57.28
6447,56.19
6448,56.55
6449,57.9
6450,57.85
6451,57.51
6452,58.03
6453,57.34
6454,57.44
6455,56.71
6456,56.89
6457,56.28
6458,57.21
6459,57.66
6460,57.88
6461,57.09
6462,56.56
6463,56.08
6464,58.7
6465,59.09
6466,59.63
6467,60.98
6468,60.95
6469,62.05
6470,61.98
6471,63.2
6472,63.12
6473,63.11
6474,63.07
6475,64.33
6476,65.8
6477,64.64
6478,64.53
6479,64.93
6480,64.72
6481,65.54
6482,65.79
6483,65.71
6484,65.9
6485,65.99
6486,65.92
6487,68.19
6488,69.62
6489,70.81
6490,70.88
6491,70.73
6492,70.89
6493,69.62
6494,70.54
6495,70.25
6496,69.54
6497,68.71
6498,68.41
6499,68.44
6500,67.95
6501,67.7
6502,67.41
6503,66.11
6504,64.93
6505,64.44
6506,64.09
6507,63.94
6508,64.04
6509,65.52
6510,66.34
6511,66.82
6512,67.22
6513,66.07
6514,65.49
6515,66.33
6516,65.76
6517,65.51
6518,65.44
6519,65.95
6520,65.96
6521,64.62
6522,64.79
6523,64.52
6524,64.83
6525,64.6
6526,64.38
6527,64.32
6528,64.01
6529,64.11
6530,64.53
6531,64.58
6532,65.31
6533,65.24
6534,64.93
6535,65.97
6536,64.96
6537,65.68
6538,64.67
6539,64.11
6540,64.15
6541,63.7
6542,63.86
6543,64.06
6544,63.79
6545,64.09
6546,64.49
6547,64.45
6548,64.05
6549,63.63
6550,65.94
6551,65.55
6552,64.86
6553,64.47
6554,64.82
6555,65.04
6556,65.7
6557,65.75
6558,64.56
6559,64.09
6560,64.61
6561,65.32
6562,65.93
6563,65.56
6564,62.41
6565,61.78
6566,61.25
6567,59.48
6568,59.3
6569,57.48
6570,58.67
6571,57.58
6572,58.13
6573,58.97
6574,58.7
6575,56.95
6576,54.82
6577,54.76
6578,54.67
6579,54.72
6580,55.11
6581,54.93
6582,54.91
6583,54.81
6584,54.28
6585,54.18
6586,54.11
6587,52.29
6588,51.25
6589,50.37
6590,50.2
6591,49.04
6592,48.69
6593,48.74
6594,47.52
6595,46.84
6596,46.14
6597,46.76
6598,46.51
6599,46.03
6600,46.34
6601,46.26
6602,47.3
6603,47.8
6604,47.69
6605,47.28
6606,46.68
6607,46.24
6608,46.06
6609,45.72
6610,44.91
6611,44.32
6612,44.27
6613,45.31
6614,45.83
6615,45.78
6616,45.82
6617,45.99
6618,46.96
6619,47.06
6620,46.8
6621,46.79
6622,46.45
6623,48.53
6624,48.15
6625,48.89
6626,49.36
6627,50.12
6628,50.09
6629,50.12
6630,50.04
6631,49.98
6632,50.0
6633,50.43
6634,50.8
6635,50.3
6636,52.05
6637,51.32
6638,51.06
6639,50.97
6640,50.48
6641,51.02
6642,51.04
6643,51.42
6644,51.13
6645,49.69
6646,49.25
6647,49.78
6648,49.67
6649,49.34
6650,47.21
6651,47.24
6652,49.46
6653,50.4
6654,51.32
6655,51.58
6656,51.29
6657,51.44
6658,51.71
6659,51.87
6660,53.47
6661,53.62
6662,54.29
6663,53.38
6664,53.47
6665,54.37
6666,54.53
6667,55.83
6668,56.51
6669,57.77
6670,56.89
6671,58.46
6672,59.14
6673,58.38
6674,58.19
6675,58.47
6676,58.97
6677,60.25
6678,60.33
6679,60.26
6680,59.87
6681,60.49
6682,60.39
6683,60.32
6684,60.29
6685,60.73
6686,60.98
6687,61.25
6688,60.89
6689,60.71
6690,60.88
6691,60.82
6692,60.6
6693,61.65
6694,61.64
6695,61.89
6696,62.14
6697,62.12
6698,62.23
6699,61.59
6700,61.38
6701,61.3
6702,60.23
6703,59.6
6704,60.06
6705,59.96
6706,59.9
6707,59.79
6708,60.2
6709,58.74
6710,58.33
6711,59.08
6712,58.22
6713,57.41
6714,57.36
6715,56.44
6716,56.8
6717,56.83
6718,56.11
6719,55.77
6720,55.93
6721,56.12
6722,56.12
6723,54.55
6724,54.77
6725,54.11
6726,54.24
6727,53.95
6728,54.87
6729,54.99
6730,54.73
6731,54.54
6732,53.85
6733,53.54
6734,53.56
6735,52.87
6736,50.93
6737,51.54
6738,51.94
6739,52.33
6740,52.48
6741,52.86
6742,52.84
6743,52.2
6744,52.23
6745,52.31
6746,53.12
6747,52.36
6748,52.24
6749,51.92
6750,51.72
6751,51.79
6752,49.56
6753,49.05
6754,48.05
6755,48.2
6756,47.92
6757,48.52
6758,48.64
6759,48.83
6760,46.71
6761,45.39
6762,43.57
6763,43.57
6764,43.65
6765,42.86
6766,42.62
6767,41.67
6768,41.53
6769,40.26
6770,40.11
6771,39.58
6772,38.39
6773,38.33
6774,38.49
6775,38.48
6776,38.16
6777,36.91
6778,36.92
6779,36.96
6780,36.57
6781,36.88
6782,37.03
6783,37.79
6784,37.68
6785,37.96
6786,38.19
6787,37.42
6788,37.47
6789,37.9
6790,37.73
6791,37.78
6792,37.85
6793,37.36
6794,37.9
6795,38.14
6796,39.22
6797,40.0
6798,40.19
6799,41.82
6800,41.79
6801,42.43
6802,43.2
6803,45.28
6804,44.79
6805,45.3
6806,46.66
6807,47.17
6808,46.84
6809,47.42
6810,47.58
6811,46.78
6812,47.09
6813,46.85
6814,46.85
6815,46.89
6816,46.68
6817,46.64
6818,47.06
6819,46.74
6820,47.51
6821,47.42
6822,47.94
6823,47.32
6824,47.42
6825,48.72
6826,48.76
6827,48.41
6828,47.33
6829,47.27
6830,46.97
6831,48.16
6832,49.57
6833,50.69
6834,52.1
6835,51.9
6836,53.2
6837,52.81
6838,52.55
6839,52.32
6840,52.6
6841,52.48
6842,52.91
6843,52.85
6844,52.83
6845,52.77
6846,53.75
6847,53.71
6848,53.87
6849,53.95
6850,54.97
6851,55.55
6852,55.69
6853,55.61
6854,55.98
6855,56.25
6856,56.05
6857,55.72
6858,56.05
6859,55.77
6860,55.41
6861,55.59
6862,57.19
6863,57.47
6864,57.49
6865,58.67
6866,58.75
6867,58.35
6868,58.06
6869,58.96
6870,59.29
6871,58.13
6872,58.79
6873,58.81
6874,58.09
6875,58.29
6876,58.36
6877,59.3
6878,59.53
6879,60.21
6880,60.71
6881,59.42
6882,60.17
6883,60.18
6884,60.57
6885,60.0
6886,59.66
6887,59.63
6888,59.9
6889,60.07
6890,61.02
6891,61.35
6892,61.49
6893,60.83
6894,60.29
6895,59.85
6896,58.79
6897,57.55
6898,57.85
6899,56.49
6900,56.87
6901,57.43
6902,57.08
6903,55.0
6904,56.03
6905,57.16
6906,55.79
6907,55.52
6908,56.14
6909,55.66
6910,56.4
6911,56.5
6912,56.26
6913,56.64
6914,56.19
6915,56.2
6916,56.05
6917,56.14
6918,56.88
6919,57.67
6920,56.89
6921,56.93
6922,57.39
6923,58.14
6924,58.4
6925,56.96
6926,56.44
6927,56.06
6928,56.96
6929,57.24
6930,57.08
6931,55.65
6932,55.04
6933,54.05
6934,52.27
6935,53.43
6936,52.3
6937,52.73
6938,53.71
6939,53.55
6940,53.61
6941,53.42
6942,52.96
6943,53.2
6944,53.9
6945,54.14
6946,52.75
6947,52.99
6948,53.06
6949,53.33
6950,52.66
6951,51.86
6952,52.01
6953,51.49
6954,52.12
6955,51.85
6956,52.37
6957,53.13
6958,52.65
6959,52.51
6960,52.34
6961,52.6
6962,51.54
6963,51.76
6964,51.52
6965,51.51
6966,51.79
6967,52.09
6968,53.78
6969,55.42
6970,54.66
6971,55.47
6972,55.89
6973,56.34
6974,57.18
6975,56.82
6976,57.04
6977,57.04
6978,56.94
6979,57.43
6980,56.89
6981,56.48
6982,56.78
6983,56.31
6984,56.7
6985,57.65
6986,57.63
6987,58.23
6988,58.09
6989,57.29
6990,56.61
6991,56.45
6992,56.57
6993,56.76
6994,58.35
6995,58.29
6996,59.35
6997,59.15
6998,58.82
6999,59.07
7000,58.94
7001,59.09
7002,58.63
7003,58.62
7004,58.19
7005,56.76
7006,57.42
7007,58.15
7008,57.47
7009,57.47
7010,56.77
7011,57.01
7012,58.08
7013,57.72
7014,58.98
7015,59.2
7016,60.0
7017,59.61
7018,58.49
7019,57.79
7020,57.71
7021,58.15
7022,57.25
7023,56.57
7024,56.53
7025,57.34
7026,58.97
7027,59.22
7028,58.29
7029,57.41
7030,57.87
7031,58.04
7032,57.09
7033,56.98
7034,58.17
7035,56.93
7036,57.29
7037,56.59
7038,56.33
7039,56.42
7040,56.21
7041,56.66
7042,57.42
7043,58.49
7044,58.08
7045,58.42
7046,58.37
7047,58.38
7048,59.2
7049,59.83
7050,59.68
7051,59.43
7052,59.69
7053,59.67
7054,58.73
7055,58.34
7056,59.03
7057,57.88
7058,57.6
7059,58.41
7060,58.6
7061,59.21
7062,60.05
7063,61.2
7064,61.79
7065,62.39
7066,62.36
7067,62.96
7068,61.25
7069,58.99
7070,59.35
7071,59.08
7072,58.44
7073,58.2
7074,57.21
7075,58.02
7076,58.75
7077,58.05
7078,58.95
7079,57.67
7080,57.39
7081,58.08
7082,56.99
7083,57.38
7084,56.63
7085,55.52
7086,55.57
7087,54.89
7088,54.66
7089,54.93
7090,54.98
7091,56.58
7092,56.87
7093,57.41
7094,56.97
7095,58.23
7096,57.33
7097,58.09
7098,58.0
7099,57.75
7100,57.57
7101,56.67
7102,57.04
7103,57.39
7104,57.56
7105,58.01
7106,58.23
7107,57.24
7108,58.17
7109,58.55
7110,58.77
7111,58.97
7112,57.83
7113,58.38
7114,57.23
7115,56.98
7116,56.59
7117,57.08
7118,57.71
7119,57.88
7120,57.5
7121,57.99
7122,57.98
7123,58.4
7124,57.99
7125,57.62
7126,56.75
7127,57.17
7128,58.58
7129,59.59
7130,59.1
7131,59.59
7132,59.68
7133,59.77
7134,58.5
7135,59.58
7136,59.64
7137,59.82
7138,58.91
7139,58.99
7140,59.04
7141,58.48
7142,58.06
7143,57.03
7144,57.38
7145,57.0
7146,57.03
7147,56.76
7148,56.1
7149,54.92
7150,54.75
7151,55.24
7152,54.9
7153,55.2
7154,55.89
7155,55.95
7156,55.03
7157,55.97
7158,55.95
7159,55.75
7160,56.42
7161,55.94
7162,55.51
7163,54.99
7164,54.41
7165,52.77
7166,53.34
7167,53.13
7168,52.76
7169,52.65
7170,52.93
7171,53.56
7172,53.76
7173,54.02
7174,54.3
7175,54.58
7176,53.49
7177,53.21
7178,52.79
7179,52.45
7180,52.68
7181,52.48
7182,53.02
7183,52.89
7184,52.98
7185,53.75
7186,53.55
7187,53.73
7188,53.81
7189,53.97
7190,53.65
7191,52.09
7192,51.59
7193,51.45
7194,50.51
7195,49.43
7196,49.64
7197,48.95
7198,48.65
7199,50.27
7200,51.02
7201,50.42
7202,50.27
7203,50.1
7204,50.27
7205,50.05
7206,49.19
7207,49.8
7208,50.07
7209,51.28
7210,51.8
7211,52.78
7212,54.37
7213,55.58
7214,55.76
7215,55.83
7216,56.39
7217,56.06
7218,55.19
7219,54.93
7220,56.23
7221,57.22
7222,58.05
7223,58.28
7224,58.32
7225,58.66
7226,58.08
7227,60.74
7228,59.91
7229,59.92
7230,60.33
7231,59.73
7232,60.48
7233,60.44
7234,60.63
7235,59.6
7236,59.08
7237,60.23
7238,60.11
7239,60.02
7240,60.28
7241,59.77
7242,59.41
7243,60.91
7244,60.32
7245,61.07
7246,60.91
7247,61.02
7248,60.85
7249,60.92
7250,60.96
7251,60.69
7252,61.48
7253,61.83
7254,61.32
7255,61.04
7256,60.65
7257,60.06
7258,60.76
7259,60.13
7260,60.8
7261,60.96
7262,60.52
7263,59.71
7264,59.68
7265,60.22
7266,59.72
7267,60.08
7268,60.68
7269,61.4
7270,61.12
7271,60.45
7272,59.93
7273,59.51
7274,59.21
7275,58.21
7276,58.18
7277,58.6
7278,57.9
7279,57.88
7280,57.78
7281,57.62
7282,57.0
7283,56.61
7284,57.87
7285,57.43
7286,58.27
7287,58.25
7288,58.23
7289,57.97
7290,58.35
7291,58.48
7292,58.84
7293,58.34
7294,58.1
7295,58.15
7296,58.14
7297,58.93
7298,59.08
7299,57.33
7300,57.06
7301,57.35
7302,57.16
7303,57.03
7304,56.71
7305,56.46
7306,56.51
7307,56.29
7308,56.57
7309,57.07
7310,56.79
7311,55.84
7312,54.68
7313,53.06
7314,53.12
7315,54.18
7316,53.63
7317,53.45
7318,53.43
7319,53.96
7320,53.04
7321,50.94
7322,50.18
7323,49.86
7324,51.04
7325,51.48
7326,51.29
7327,48.09
7328,47.63
7329,47.51
7330,47.24
7331,47.16
7332,47.1
7333,47.83
7334,48.15
7335,48.47
7336,48.48
7337,47.28
7338,47.31
7339,47.17
7340,46.98
7341,47.03
7342,46.86
7343,45.22
7344,45.77
7345,47.43
7346,47.33
7347,48.73
7348,49.3
7349,49.51
7350,49.66
7351,50.45
7352,49.69
7353,50.01
7354,49.4
7355,50.66
7356,51.64
7357,51.21
7358,51.59
7359,52.12
7360,51.68
7361,51.07
7362,50.63
7363,50.39
7364,50.9
7365,50.56
7366,50.46
7367,49.74
7368,51.02
7369,51.12
7370,52.24
7371,52.33
7372,52.48
7373,52.15
7374,51.95
7375,52.95
7376,53.34
7377,54.43
7378,55.05
7379,56.19
7380,57.57
7381,57.87
7382,58.76
7383,59.67
7384,59.86
7385,59.53
7386,59.78
7387,59.52
7388,59.44
7389,60.4
7390,60.11
7391,60.48
7392,60.76
7393,61.13
7394,62.91
7395,62.89
7396,62.43
7397,61.55
7398,62.43
7399,62.35
7400,62.0
7401,61.81
7402,61.8
7403,62.97
7404,62.58
7405,63.8
7406,63.72
7407,63.56
7408,63.23
7409,61.02
7410,60.75
7411,60.58
7412,60.04
7413,59.99
7414,59.58
7415,59.64
7416,59.52
7417,59.55
7418,61.14
7419,60.65
7420,60.67
7421,61.49
7422,62.84
7423,63.13
7424,62.4
7425,61.72
7426,63.32
7427,63.38
7428,63.6
7429,63.34
7430,64.28
7431,64.41
7432,64.48
7433,63.92
7434,63.46
7435,63.22
7436,63.75
7437,64.78
7438,65.52
7439,66.61
7440,66.64
7441,67.09
7442,67.64
7443,67.68
7444,67.26
7445,66.2
7446,67.01
7447,65.69
7448,66.35
7449,68.07
7450,68.46
7451,67.81
7452,68.79
7453,67.94
7454,68.67
7455,67.44
7456,67.17
7457,67.51
7458,67.61
7459,67.31
7460,66.61
7461,67.53
7462,67.28
7463,67.37
7464,67.44
7465,66.98
7466,66.73
7467,66.56
7468,66.2
7469,65.31
7470,63.79
7471,63.21
7472,64.17
7473,64.31
7474,64.35
7475,65.02
7476,64.46
7477,64.64
7478,64.52
7479,64.05
7480,63.14
7481,62.72
7482,62.58
7483,62.23
7484,61.87
7485,62.08
7486,61.32
7487,61.38
7488,62.01
7489,61.12
7490,61.9
7491,61.22
7492,61.57
7493,61.21
7494,60.64
7495,61.5
7496,61.76
7497,62.37
7498,61.47
7499,61.81
7500,61.87
7501,61.99
7502,62.31
7503,61.8
7504,62.54
7505,62.46
7506,62.87
7507,62.97
7508,61.76
7509,61.99
7510,61.98
7511,61.75
7512,62.62
7513,62.53
7514,62.83
7515,61.67
7516,61.86
7517,62.22
7518,60.77
7519,61.13
7520,61.14
7521,60.25
7522,58.74
7523,58.03
7524,58.74
7525,59.25
7526,57.88
7527,57.87
7528,57.95
7529,57.39
7530,56.6
7531,57.17
7532,56.62
7533,56.42
7534,56.4
7535,57.38
7536,56.99
7537,56.69
7538,55.98
7539,55.17
7540,54.73
7541,54.82
7542,55.86
7543,55.96
7544,56.94
7545,55.83
7546,55.28
7547,55.17
7548,54.84
7549,52.97
7550,53.26
7551,53.22
7552,52.1
7553,52.48
7554,51.79
7555,51.89
7556,51.74
7557,52.2
7558,51.26
7559,51.43
7560,51.42
7561,50.43
7562,51.09
7563,50.83
7564,50.06
7565,50.17
7566,51.8
7567,52.22
7568,50.7
7569,51.31
7570,52.27
7571,53.51
7572,52.29
7573,52.74
7574,52.68
7575,51.34
7576,51.68
7577,51.87
7578,51.6
7579,52.48
7580,52.3
7581,52.91
7582,52.38
7583,52.31
7584,52.48
7585,52.33
7586,52.76
7587,52.78
7588,52.35
7589,52.51
7590,52.03
7591,52.23
7592,51.22
7593,51.55
7594,50.32
7595,49.49
7596,49.63
7597,49.72
7598,50.89
7599,50.96
7600,50.89
7601,50.89
7602,51.04
7603,50.37
7604,49.81
7605,48.4
7606,49.51
7607,49.08
7608,49.61
7609,49.53
7610,50.64
7611,52.64
7612,52.97
7613,53.37
7614,53.08
7615,53.22
7616,53.25
7617,53.51
7618,53.5
7619,53.35
7620,53.01
7621,53.24
7622,54.06
7623,55.13
7624,53.77
7625,52.97
7626,52.89
7627,54.7
7628,54.98
7629,55.01
7630,55.99
7631,55.66
7632,56.2
7633,56.29
7634,56.15
7635,55.55
7636,55.62
7637,54.95
7638,55.19
7639,55.45
7640,55.96
7641,55.91
7642,54.49
7643,54.53
7644,54.82
7645,54.52
7646,54.45
7647,55.28
7648,54.65
7649,54.94
7650,54.21
7651,54.41
7652,54.63
7653,54.26
7654,55.01
7655,55.42
7656,55.11
7657,54.33
7658,54.16
7659,53.63
7660,53.3
7661,55.85
7662,55.9
7663,55.9
7664,55.82
7665,55.94
7666,54.94
7667,54.86
7668,54.97
7669,54.34
7670,53.49
7671,52.95
7672,53.32
7673,53.62
7674,53.85
7675,53.36
7676,53.46
7677,52.18
7678,52.22
7679,51.39
7680,51.08
7681,50.22
7682,49.75
7683,49.17
7684,48.28
7685,49.07
7686,48.84
7687,49.02
7688,49.37
7689,50.06
7690,50.1
7691,51.09
7692,51.12
7693,51.24
7694,51.41
7695,52.22
7696,52.3
7697,51.65
7698,50.55
7699,50.18
7700,50.36
7701,50.16
7702,49.85
7703,50.96
7704,50.63
7705,50.94
7706,49.71
7707,50.17
7708,50.59
7709,50.54
7710,50.91
7711,48.72
7712,48.65
7713,48.52
7714,48.75
7715,48.81
7716,48.59
7717,48.16
7718,48.26
7719,47.97
7720,48.14
7721,48.71
7722,48.32
7723,47.45
7724,47.79
7725,48.85
7726,49.21
7727,47.53
7728,47.17
7729,47.35
7730,47.2
7731,47.59
7732,46.79
7733,47.16
7734,47.5
7735,47.27
7736,46.91
7737,47.43
7738,47.35
7739,46.87
7740,46.37
7741,46.21
7742,46.33
7743,46.9
7744,45.59
7745,45.89
7746,45.75
7747,44.82
7748,44.32
7749,43.91
7750,43.84
7751,43.53
7752,43.23
7753,43.03
7754,42.99
7755,42.4
7756,42.61
7757,42.73
7758,43.18
7759,44.26
7760,44.26
7761,42.01
7762,41.45
7763,41.63
7764,42.23
7765,42.33
7766,42.48
7767,42.14
7768,42.06
7769,43.98
7770,43.94
7771,44.11
7772,45.08
7773,44.28
7774,44.33
7775,44.3
7776,44.71
7777,44.76
7778,44.52
7779,44.48
7780,44.93
7781,45.44
7782,46.03
7783,47.31
7784,46.82
7785,46.14
7786,47.22
7787,47.8
7788,48.24
7789,48.56
7790,48.81
7791,48.56
7792,49.56
7793,49.33
7794,49.51
7795,48.75
7796,48.48
7797,49.0
7798,49.1
7799,49.42
7800,49.34
7801,49.54
7802,49.59
7803,48.4
7804,49.91
7805,49.77
7806,49.63
7807,49.22
7808,48.51
7809,49.29
7810,47.51
7811,47.48
7812,47.84
7813,47.54
7814,47.67
7815,47.86
7816,47.79
7817,48.34
7818,48.91
7819,49.13
7820,49.25
7821,49.29
7822,49.43
7823,49.78
7824,49.5
7825,48.49
7826,48.02
7827,48.39
7828,48.06
7829,48.35
7830,47.22
7831,47.71
7832,48.83
7833,48.17
7834,48.02
7835,48.47
7836,49.15
7837,48.95
7838,49.78
7839,50.18
7840,50.07
7841,49.79
7842,49.55
7843,48.66
7844,48.6
7845,48.41
7846,48.43
7847,49.04
7848,49.73
7849,49.95
7850,49.93
7851,50.02
7852,50.16
7853,50.37
7854,49.86
7855,50.44
7856,50.95
7857,50.83
7858,50.66
7859,49.46
7860,50.74
7861,50.79
7862,51.33
7863,51.49
7864,51.81
7865,51.48
7866,51.43
7867,51.96
7868,53.21
7869,51.37
7870,52.53
7871,51.82
7872,50.99
7873,51.07
7874,51.96
7875,52.4
7876,51.97
7877,51.45
7878,51.57
7879,51.08
7880,51.76
7881,52.25
7882,51.89
7883,51.49
7884,51.95
7885,51.83
7886,50.71
7887,50.74
7888,49.8
7889,49.05
7890,48.72
7891,48.81
7892,47.77
7893,47.44
7894,47.41
7895,47.94
7896,48.01
7897,48.04
7898,47.83
7899,48.19
7900,48.07
7901,48.79
7902,50.33
7903,50.74
7904,49.37
7905,49.34
7906,49.43
7907,49.93
7908,49.78
7909,49.31
7910,50.5
7911,50.95
7912,49.82
7913,49.89
7914,49.81
7915,49.66
7916,50.49
7917,49.91
7918,50.48
7919,50.43
7920,50.14
7921,49.53
7922,49.08
7923,49.95
7924,50.39
7925,51.1
7926,51.53
7927,50.87
7928,52.14
7929,51.92
7930,52.46
7931,51.4
7932,50.84
7933,51.31
7934,51.56
7935,51.78
7936,51.18
7937,51.2
7938,51.22
7939,51.11
7940,51.27
7941,51.2
7942,53.28
7943,53.61
7944,54.07
7945,54.19
7946,54.45
7947,54.37
7948,54.82
7949,54.99
7950,55.24
7951,55.2
7952,55.54
7953,56.35
7954,56.11
7955,56.11
7956,55.22
7957,55.79
7958,55.6
7959,56.75
7960,55.49
7961,57.3
7962,56.99
7963,57.58
7964,57.86
7965,57.88
7966,57.03
7967,56.88
7968,55.85
7969,56.62
7970,56.08
7971,56.69
7972,56.18
7973,56.45
7974,55.63
7975,55.64
7976,55.8
7977,56.69
7978,58.4
7979,58.98
7980,58.62
7981,59.23
7982,60.32
7983,60.67
7984,60.28
7985,62.53
7986,62.08
7987,61.32
7988,61.38
7989,60.93
7990,62.0
7991,62.02
7992,62.4
7993,62.45
7994,63.11
7995,62.89
7996,62.57
7997,62.73
7998,64.08
7999,63.59
8000,64.06
8001,63.49
8002,61.65
8003,62.42
8004,62.21
8005,62.41
8006,62.87
8007,63.41
8008,63.83
8009,63.71
8010,62.61
8011,62.38
8012,62.0
8013,63.13
8014,63.05
8015,64.55
8016,63.78
8017,63.92
8018,64.08
8019,64.25
8020,64.39
8021,64.93
8022,64.97
8023,63.8
8024,64.3
8025,63.57
8026,63.49
8027,63.98
8028,63.13
8029,62.85
8030,62.54
8031,62.78
8032,62.33
8033,61.85
8034,63.97
8035,63.18
8036,63.11
8037,62.86
8038,62.06
8039,61.84
8040,62.01
8041,62.07
8042,60.06
8043,59.77
8044,59.9
8045,59.78
8046,59.83
8047,59.41
8048,58.57
8049,58.52
8050,58.4
8051,59.5
8052,60.21
8053,59.75
8054,59.7
8055,60.31
8056,60.29
8057,60.54
8058,62.18
8059,61.07
8060,62.19
8061,60.9
8062,60.56
8063,59.82
8064,59.29
8065,59.5
8066,60.74
8067,60.58
8068,60.71
8069,60.33
8070,60.46
8071,60.31
8072,60.27
8073,59.81
8074,59.9
8075,61.09
8076,61.78
8077,60.86
8078,59.45
8079,58.69
8080,57.79
8081,57.44
8082,57.93
8083,56.81
8084,56.66
8085,54.8
8086,55.26
8087,55.94
8088,56.93
8089,56.87
8090,55.65
8091,55.46
8092,55.37
8093,55.82
8094,54.83
8095,55.55
8096,56.15
8097,55.46
8098,54.26
8099,53.99
8100,54.5
8101,54.16
8102,54.29
8103,53.31
8104,53.87
8105,53.71
8106,53.54
8107,53.12
8108,54.16
8109,55.14
8110,55.34
8111,55.62
8112,56.39
8113,55.59
8114,56.23
8115,55.2
8116,55.06
8117,54.87
8118,53.65
8119,53.53
8120,54.37
8121,53.68
8122,53.92
8123,53.75
8124,52.87
8125,53.19
8126,52.87
8127,52.49
8128,52.02
8129,52.13
8130,51.92
8131,51.71
8132,51.6
8133,52.17
8134,49.91
8135,50.27
8136,50.43
