,0
8138,122.12
8139,121.79
8140,122.88
8141,123.07
8142,123.11
8143,123.02
8144,122.98
8145,123.42
8146,123.53
8147,124.24
8148,124.27
8149,124.32
8150,124.44
8151,124.61
8152,124.23
8153,124.12
8154,123.48
8155,123.49
8156,124.01
8157,123.8
8158,123.87
8159,123.53
8160,124.53
8161,124.76
8162,124.87
8163,123.97
8164,123.96
8165,124.06
8166,124.99
8167,125.05
8168,124.44
8169,124.34
8170,123.29
8171,123.35
8172,123.33
8173,123.29
8174,124.36
8175,125.26
8176,125.7
8177,125.75
8178,125.12
8179,125.85
8180,126.15
8181,125.42
8182,125.51
8183,124.51
8184,123.47
8185,124.08
8186,124.14
8187,123.48
8188,124.23
8189,124.23
8190,123.72
8191,123.65
8192,124.13
8193,123.9
8194,124.04
8195,124.19
8196,125.6
8197,125.58
8198,125.64
8199,126.52
8200,126.21
8201,126.1
8202,126.1
8203,126.8
8204,126.8
8205,126.37
8206,125.78
8207,125.78
8208,126.48
8209,126.62
8210,126.56
8211,125.99
8212,125.08
8213,124.8
8214,124.16
8215,124.22
8216,124.14
8217,123.27
8218,124.07
8219,124.09
8220,123.04
8221,122.59
8222,122.65
8223,123.29
8224,123.43
8225,123.79
8226,123.0
8227,123.8
8228,123.85
8229,123.87
8230,123.88
8231,123.91
8232,123.97
8233,123.87
8234,123.86
8235,123.29
8236,123.63
8237,123.93
8238,124.76
8239,124.81
8240,124.62
8241,124.19
8242,124.18
8243,124.23
8244,124.91
8245,124.35
8246,124.36
8247,123.66
8248,123.61
8249,123.79
8250,123.32
8251,123.07
8252,123.41
8253,123.44
8254,123.31
8255,123.75
8256,123.12
8257,122.75
8258,122.65
8259,123.73
8260,123.0
8261,123.39
8262,123.02
8263,123.2
8264,123.08
8265,123.08
8266,122.11
8267,122.42
8268,122.78
8269,122.85
8270,122.81
8271,122.79
8272,122.88
8273,122.86
8274,121.71
8275,121.36
8276,120.47
8277,120.02
8278,120.02
8279,119.27
8280,119.43
8281,119.5
8282,119.4
8283,120.35
8284,120.05
8285,119.91
8286,119.88
8287,120.45
8288,119.47
8289,119.61
8290,119.22
8291,119.46
8292,118.89
8293,118.87
8294,118.4
8295,118.36
8296,117.43
8297,117.44
8298,118.01
8299,117.51
8300,117.85
8301,117.88
8302,118.01
8303,117.25
8304,117.95
8305,118.01
8306,118.15
8307,118.42
8308,117.71
8309,117.66
8310,117.63
8311,118.09
8312,118.19
8313,118.99
8314,119.59
8315,119.7
8316,120.75
8317,120.75
8318,120.02
8319,120.01
8320,120.1
8321,120.19
8322,120.2
8323,119.71
8324,120.43
8325,120.13
8326,120.5
8327,119.72
8328,120.47
8329,120.59
8330,120.54
8331,120.57
8332,121.45
8333,122.04
8334,121.97
8335,122.8
8336,123.17
8337,122.93
8338,122.66
8339,122.77
8340,123.12
8341,123.39
8342,123.61
8343,123.67
8344,123.04
8345,123.31
8346,123.27
8347,123.31
8348,123.6
8349,123.4
8350,123.91
8351,123.72
8352,124.21
8353,124.27
8354,124.71
8355,124.21
8356,124.4
8357,125.04
8358,124.98
8359,124.28
8360,124.88
8361,124.59
8362,125.3
8363,126.18
8364,126.27
8365,126.25
8366,126.3
8367,125.89
8368,125.81
8369,126.02
8370,126.03
8371,126.6
8372,126.63
8373,126.55
8374,126.55
8375,126.1
8376,126.06
8377,126.54
8378,126.58
8379,127.4
8380,127.34
8381,127.21
8382,127.23
8383,127.14
8384,127.55
8385,127.03
8386,126.97
8387,127.0
8388,127.02
8389,126.86
8390,127.69
8391,127.4
8392,127.52
8393,127.44
8394,127.35
8395,127.39
8396,127.38
8397,128.06
8398,127.32
8399,127.28
8400,127.27
8401,127.27
8402,127.45
8403,127.85
8404,127.22
8405,127.29
8406,127.18
8407,127.53
8408,128.2
8409,128.74
8410,128.83
8411,128.67
8412,128.6
8413,128.33
8414,127.71
8415,127.54
8416,126.52
8417,126.63
8418,127.6
8419,127.62
8420,128.85
8421,129.21
8422,129.21
8423,129.09
8424,128.34
8425,128.69
8426,128.22
8427,129.08
8428,128.45
8429,128.27
8430,128.19
8431,128.14
8432,127.29
8433,126.86
8434,126.77
8435,125.62
8436,124.3
8437,125.21
8438,125.33
8439,125.21
8440,125.02
8441,125.12
8442,124.9
8443,124.94
8444,124.83
8445,124.62
8446,124.66
8447,124.65
8448,125.15
8449,125.81
8450,125.55
8451,126.1
8452,125.7
8453,125.69
8454,125.46
8455,125.16
8456,125.11
8457,124.46
8458,124.58
8459,124.47
8460,124.67
8461,124.46
8462,124.3
8463,123.28
8464,123.84
8465,123.8
8466,123.71
8467,123.83
8468,123.91
8469,123.6
8470,123.52
8471,122.92
8472,122.77
8473,122.92
8474,122.91
8475,124.0
8476,124.15
8477,124.52
8478,124.54
8479,123.71
8480,123.47
8481,124.49
8482,124.53
8483,124.63
8484,125.15
8485,125.24
8486,125.18
8487,124.35
8488,124.8
8489,125.28
8490,125.37
8491,125.41
8492,125.44
8493,125.47
8494,125.43
8495,125.2
8496,125.09
8497,124.59
8498,124.68
8499,124.99
8500,125.02
8501,125.01
8502,124.59
8503,124.25
8504,125.2
8505,125.28
8506,125.26
8507,124.18
8508,123.52
8509,122.96
8510,122.81
8511,122.6
8512,122.72
8513,121.71
8514,121.85
8515,121.85
8516,121.9
8517,121.88
8518,121.92
8519,121.93
8520,121.17
8521,120.75
8522,120.61
8523,120.59
8524,120.85
8525,120.57
8526,120.68
8527,119.88
8528,119.87
8529,119.81
8530,119.98
8531,120.87
8532,121.35
8533,121.44
8534,121.58
8535,122.03
8536,122.16
8537,121.15
8538,120.41
8539,120.29
8540,120.17
8541,119.84
8542,119.95
8543,119.89
8544,120.69
8545,121.63
8546,122.6
8547,122.61
8548,121.54
8549,121.63
8550,121.65
8551,121.18
8552,121.89
8553,121.95
8554,121.83
8555,122.19
8556,122.32
8557,122.32
8558,122.29
8559,122.23
8560,120.73
8561,120.62
8562,121.05
8563,121.09
8564,120.58
8565,120.63
8566,120.62
8567,120.56
8568,120.53
8569,120.52
8570,120.53
8571,120.5
8572,120.78
8573,121.63
8574,121.62
8575,120.63
8576,121.43
8577,120.96
8578,120.9
8579,121.08
8580,121.03
8581,120.09
8582,120.17
8583,119.81
8584,119.44
8585,120.35
8586,120.35
8587,120.15
8588,119.26
8589,118.84
8590,118.27
8591,118.22
8592,118.77
8593,119.33
8594,120.03
8595,120.94
8596,120.92
8597,120.67
8598,120.71
8599,120.41
8600,120.34
8601,120.23
8602,121.1
8603,121.11
8604,120.59
8605,120.56
8606,120.45
8607,121.13
8608,122.05
8609,122.09
8610,122.62
8611,122.58
8612,122.55
8613,122.84
8614,122.7
8615,122.94
8616,122.84
8617,122.71
8618,121.73
8619,121.72
8620,121.14
8621,121.42
8622,121.55
8623,122.18
8624,122.45
8625,122.22
8626,122.99
8627,122.95
8628,122.98
8629,123.11
8630,123.17
8631,122.79
8632,122.2
8633,121.93
8634,122.8
8635,123.33
8636,123.31
8637,123.24
8638,123.21
8639,123.36
8640,123.04
8641,123.32
8642,123.75
8643,123.74
8644,122.96
8645,121.93
8646,121.85
8647,121.72
8648,122.77
8649,122.78
8650,122.95
8651,122.63
8652,121.87
8653,121.92
8654,122.74
8655,122.67
8656,122.89
8657,122.9
8658,123.8
8659,123.88
8660,124.3
8661,124.3
8662,124.03
8663,124.06
8664,123.97
8665,124.05
8666,124.04
8667,124.04
8668,123.92
8669,124.94
8670,124.88
8671,124.93
8672,124.64
8673,124.32
8674,124.54
8675,124.48
8676,123.53
8677,123.52
8678,123.47
8679,124.59
8680,124.56
8681,124.39
8682,124.89
8683,125.91
8684,125.77
8685,124.89
8686,125.01
8687,125.06
8688,125.51
8689,125.61
8690,125.55
8691,125.64
8692,125.08
8693,125.29
8694,125.19
8695,124.45
8696,124.09
8697,124.14
8698,123.98
8699,124.55
8700,124.61
8701,125.2
8702,124.46
8703,124.52
8704,124.02
8705,123.9
8706,123.96
8707,123.74
8708,122.84
8709,123.57
8710,123.08
8711,123.47
8712,123.37
8713,123.48
8714,123.48
8715,123.16
8716,123.25
8717,123.55
8718,123.41
8719,123.38
8720,123.42
8721,123.2
8722,123.14
8723,122.48
8724,121.91
8725,122.04
8726,121.18
8727,122.0
8728,121.91
8729,121.95
8730,121.88
8731,121.4
8732,122.06
8733,122.13
8734,121.12
8735,120.2
8736,119.81
8737,119.82
8738,120.71
8739,120.71
8740,121.14
8741,121.14
8742,120.58
8743,120.69
8744,120.71
8745,121.91
8746,120.86
8747,120.91
8748,120.12
8749,119.47
8750,119.42
8751,119.39
8752,119.52
8753,119.32
8754,118.17
8755,118.15
8756,118.32
8757,118.27
8758,117.39
8759,117.37
8760,117.41
8761,117.55
8762,117.06
8763,117.16
8764,117.12
8765,117.11
8766,117.05
8767,117.06
8768,117.34
8769,116.29
8770,116.41
8771,116.42
8772,116.49
8773,116.32
8774,116.83
8775,116.86
8776,116.9
8777,116.97
8778,116.97
8779,115.65
8780,115.62
8781,115.71
8782,115.54
8783,114.51
8784,115.15
8785,115.4
8786,115.34
8787,116.33
8788,116.21
8789,116.14
8790,116.12
8791,116.43
8792,116.43
8793,116.11
8794,115.52
8795,115.58
8796,116.02
8797,116.06
8798,116.14
8799,115.54
8800,115.53
8801,115.31
8802,115.14
8803,115.2
8804,115.29
8805,115.22
8806,115.24
8807,115.11
8808,115.59
8809,114.81
8810,114.92
8811,115.21
8812,115.16
8813,115.19
8814,115.29
8815,115.35
8816,115.77
8817,115.5
8818,115.51
8819,115.69
8820,115.75
8821,115.39
8822,115.45
8823,116.24
8824,116.34
8825,116.26
8826,116.35
8827,115.75
8828,115.8
8829,115.77
8830,115.71
8831,115.7
8832,115.08
8833,115.16
8834,115.32
8835,116.2
8836,117.22
8837,117.81
8838,117.04
8839,116.6
8840,116.63
8841,117.36
8842,117.5
8843,117.4
8844,117.45
8845,116.92
8846,117.1
8847,117.69
8848,117.79
8849,117.92
8850,117.89
8851,118.04
8852,117.99
8853,118.24
8854,118.83
8855,118.93
8856,118.38
8857,118.55
8858,118.8
8859,118.74
8860,118.79
8861,118.85
8862,118.97
8863,118.98
8864,119.36
8865,119.49
8866,119.66
8867,119.88
8868,119.76
8869,119.91
8870,119.6
8871,119.27
8872,119.28
8873,118.98
8874,118.98
8875,119.25
8876,119.22
8877,119.26
8878,119.42
8879,120.49
8880,120.81
8881,121.59
8882,121.14
8883,121.56
8884,121.52
8885,121.19
8886,121.24
8887,120.39
8888,120.44
8889,120.69
8890,120.86
8891,121.03
8892,121.12
8893,120.72
8894,120.89
8895,120.8
8896,120.94
8897,120.89
8898,120.9
8899,121.26
8900,121.67
8901,121.35
8902,121.62
8903,121.85
8904,121.87
8905,122.89
8906,123.35
8907,123.49
8908,123.11
8909,123.12
8910,123.12
8911,122.49
8912,122.6
8913,122.74
8914,122.29
8915,122.43
8916,122.92
8917,123.25
8918,124.09
8919,124.21
8920,124.38
8921,124.58
8922,124.51
8923,123.89
8924,123.92
8925,124.07
8926,124.11
8927,124.75
8928,124.83
8929,125.48
8930,125.57
8931,125.51
8932,125.54
8933,126.6
8934,126.79
8935,127.24
8936,126.7
8937,126.26
8938,126.36
8939,127.02
8940,126.93
8941,126.21
8942,126.28
8943,126.26
8944,126.37
8945,125.67
8946,125.93
8947,125.33
8948,126.19
8949,126.05
8950,126.62
8951,126.78
8952,126.67
8953,127.18
8954,126.94
8955,126.96
8956,126.97
8957,126.99
8958,126.77
8959,126.93
8960,126.93
8961,126.72
8962,126.76
8963,127.22
8964,127.52
8965,127.3
8966,127.47
8967,127.4
8968,127.48
8969,127.59
8970,128.81
8971,129.95
8972,130.95
8973,131.3
8974,130.76
8975,130.38
8976,130.6
8977,130.56
8978,130.36
8979,129.47
8980,129.26
8981,128.68
8982,128.66
8983,128.65
8984,128.1
8985,128.35
8986,129.34
8987,130.1
8988,130.22
8989,130.77
8990,130.63
8991,130.38
8992,130.24
8993,130.5
8994,131.43
8995,131.77
8996,132.21
8997,132.21
8998,132.19
8999,131.79
9000,131.38
9001,131.7
9002,131.7
9003,131.4
9004,132.33
9005,131.56
9006,131.59
9007,131.53
9008,131.51
9009,131.55
9010,131.42
9011,132.29
9012,132.3
9013,132.79
9014,133.29
9015,133.26
9016,132.42
9017,132.24
9018,131.64
9019,131.53
9020,131.42
9021,132.38
9022,132.0
9023,131.95
9024,131.96
9025,132.08
9026,132.0
9027,130.98
9028,130.75
9029,130.23
9030,130.35
9031,130.63
9032,130.74
9033,130.23
9034,130.87
9035,129.97
9036,131.12
9037,131.01
9038,130.94
9039,131.42
9040,131.43
9041,131.49
9042,131.64
9043,131.69
9044,131.98
9045,132.07
9046,131.92
9047,132.9
9048,132.95
9049,132.93
9050,132.41
9051,133.16
9052,133.37
9053,132.73
9054,132.31
9055,132.35
9056,132.48
9057,132.29
9058,133.1
9059,133.0
9060,132.99
9061,133.15
9062,133.34
9063,132.75
9064,132.49
9065,132.89
9066,132.72
9067,133.15
9068,133.09
9069,132.95
9070,133.15
9071,132.35
9072,131.47
9073,131.17
9074,131.03
9075,131.02
9076,130.84
9077,130.88
9078,130.99
9079,130.89
9080,131.57
9081,131.59
9082,131.62
9083,131.75
9084,131.58
9085,131.67
9086,130.63
9087,129.77
9088,129.53
9089,128.88
9090,128.91
9091,128.65
9092,129.39
9093,130.09
9094,128.97
9095,128.76
9096,128.26
9097,128.99
9098,129.11
9099,129.2
9100,130.24
9101,130.09
9102,130.65
9103,130.85
9104,129.86
9105,129.82
9106,129.66
9107,129.85
9108,129.82
9109,130.71
9110,130.8
9111,129.93
9112,129.85
9113,129.15
9114,129.13
9115,129.07
9116,129.06
9117,128.95
9118,128.79
9119,128.68
9120,128.77
9121,128.85
9122,129.44
9123,130.39
9124,130.14
9125,129.98
9126,129.99
9127,130.04
9128,131.0
9129,131.0
9130,131.02
9131,130.93
9132,130.82
9133,130.22
9134,129.31
9135,129.33
9136,129.06
9137,129.4
9138,129.35
9139,129.24
9140,129.23
9141,129.28
9142,128.6
9143,128.13
9144,127.74
9145,127.75
9146,128.19
9147,127.55
9148,126.57
9149,126.71
9150,126.63
9151,125.71
9152,126.02
9153,126.05
9154,127.04
9155,127.53
9156,127.36
9157,127.52
9158,126.82
9159,126.76
9160,126.8
9161,127.19
9162,127.05
9163,128.23
9164,127.92
9165,127.53
9166,127.66
9167,127.54
9168,127.64
9169,127.2
9170,126.3
9171,126.26
9172,126.25
9173,126.15
9174,126.4
9175,126.59
9176,126.77
9177,126.85
9178,126.85
9179,126.81
9180,125.76
9181,125.81
9182,125.95
9183,126.82
9184,127.02
9185,126.76
9186,127.22
9187,127.18
9188,127.47
9189,128.24
9190,128.3
9191,128.26
9192,127.74
9193,126.91
9194,127.0
9195,126.9
9196,126.75
9197,126.37
9198,126.26
9199,126.22
9200,125.27
9201,125.22
9202,124.73
9203,125.65
9204,125.81
9205,125.76
9206,125.97
9207,125.79
9208,125.97
9209,125.02
9210,125.99
9211,126.83
9212,127.48
9213,127.78
9214,127.7
9215,127.83
9216,127.99
9217,128.26
9218,128.38
9219,128.31
9220,128.5
9221,127.77
9222,127.58
9223,126.8
9224,126.97
9225,126.94
9226,127.75
9227,128.7
9228,128.03
9229,128.89
9230,129.34
9231,129.26
9232,129.34
9233,129.43
9234,129.42
9235,129.36
9236,128.44
9237,128.27
9238,128.35
9239,127.89
9240,127.89
9241,127.77
9242,128.3
9243,128.82
9244,128.84
9245,128.93
9246,128.99
9247,128.66
9248,128.55
9249,128.57
9250,128.63
9251,128.77
9252,128.24
9253,128.31
9254,128.07
9255,127.52
9256,128.1
9257,128.04
9258,127.93
9259,128.03
9260,127.9
9261,127.47
9262,128.49
9263,127.36
9264,127.65
9265,127.68
9266,127.41
9267,126.52
9268,126.6
9269,127.86
9270,127.53
9271,127.64
9272,127.59
9273,128.32
9274,128.17
9275,128.64
9276,128.86
9277,129.48
9278,129.68
9279,129.65
9280,130.15
9281,130.09
9282,129.88
9283,128.89
9284,128.74
9285,128.77
9286,128.44
9287,128.39
9288,128.28
9289,127.1
9290,127.04
9291,126.98
9292,126.73
9293,127.26
9294,126.94
9295,126.93
9296,127.69
9297,127.4
9298,127.74
9299,128.03
9300,128.07
9301,127.94
9302,128.52
9303,127.29
9304,127.18
9305,127.07
9306,127.01
9307,127.03
9308,126.98
9309,126.99
9310,126.05
9311,125.38
9312,125.32
9313,125.97
9314,125.96
9315,126.35
9316,126.22
9317,126.0
9318,126.02
9319,125.75
9320,125.47
9321,125.31
9322,125.33
9323,125.04
9324,125.07
9325,125.1
9326,124.45
9327,124.15
9328,123.63
9329,122.73
9330,122.19
9331,121.73
9332,121.8
9333,121.77
9334,121.75
9335,121.68
9336,122.03
9337,122.45
9338,123.01
9339,122.84
9340,123.16
9341,123.33
9342,123.99
9343,123.85
9344,124.77
9345,124.7
9346,125.1
9347,125.06
9348,126.31
9349,126.89
9350,127.03
9351,126.99
9352,127.01
9353,126.91
9354,126.98
9355,127.19
9356,126.66
9357,126.86
9358,126.8
9359,126.79
9360,127.43
9361,127.37
9362,126.8
9363,126.95
9364,126.64
9365,126.75
9366,126.51
9367,127.72
9368,127.77
9369,127.16
9370,127.42
9371,127.75
9372,127.72
9373,127.66
9374,128.42
9375,127.84
9376,127.6
9377,126.81
9378,126.38
9379,126.49
9380,126.48
9381,126.51
9382,126.8
9383,126.78
9384,126.85
9385,127.15
9386,127.03
9387,127.1
9388,127.11
9389,127.41
9390,128.26
9391,129.02
9392,129.6
9393,128.86
9394,129.17
9395,129.12
9396,128.54
9397,128.45
9398,128.2
9399,128.07
9400,128.48
9401,128.88
9402,128.1
9403,129.27
9404,129.47
9405,129.53
9406,129.49
9407,129.5
9408,129.48
9409,129.5
9410,130.51
9411,130.32
9412,130.44
9413,129.45
9414,129.57
9415,129.05
9416,128.96
9417,129.31
9418,129.61
9419,129.88
9420,129.8
9421,129.72
9422,129.65
9423,130.44
9424,130.01
9425,129.91
9426,130.39
9427,130.85
9428,131.3
9429,131.23
9430,131.22
9431,131.68
9432,132.32
9433,132.18
9434,132.41
9435,132.5
9436,132.04
9437,131.47
9438,130.97
9439,131.0
9440,130.18
9441,130.22
9442,129.52
9443,129.6
9444,128.75
9445,128.79
9446,127.95
9447,128.15
9448,127.03
9449,126.42
9450,126.2
9451,126.12
9452,127.39
9453,127.47
9454,126.81
9455,126.46
9456,126.37
9457,126.26
9458,126.36
9459,126.34
9460,125.79
9461,126.43
9462,126.37
9463,126.16
9464,126.19
9465,126.01
9466,126.28
9467,125.52
9468,126.36
9469,126.3
9470,126.26
9471,125.87
9472,125.49
9473,124.79
9474,125.01
9475,125.04
9476,124.92
9477,124.92
9478,125.08
9479,124.96
9480,124.91
9481,124.81
9482,125.29
9483,125.27
9484,125.39
9485,125.33
9486,125.44
9487,125.46
9488,125.81
9489,126.62
9490,126.02
9491,125.33
9492,124.82
9493,124.53
9494,124.41
9495,124.55
9496,124.41
9497,124.53
9498,124.52
9499,124.36
9500,123.82
9501,123.52
9502,123.88
9503,122.74
9504,122.53
9505,122.64
9506,122.24
9507,122.11
9508,122.34
9509,122.3
9510,121.57
9511,122.59
9512,122.14
9513,122.26
9514,122.22
9515,122.5
9516,122.57
9517,122.23
9518,121.89
9519,121.87
9520,122.11
9521,123.08
9522,123.15
9523,122.53
9524,122.92
9525,122.85
9526,122.33
9527,121.44
9528,121.93
9529,121.87
9530,121.79
9531,122.28
9532,121.44
9533,121.47
9534,121.88
9535,122.01
9536,122.2
9537,122.72
9538,123.73
9539,123.73
9540,124.97
9541,125.06
9542,125.66
9543,126.15
9544,126.45
9545,126.37
9546,126.52
9547,126.4
9548,126.88
9549,127.76
9550,127.73
9551,127.67
9552,126.66
9553,127.31
9554,127.26
9555,127.97
9556,128.21
9557,128.18
9558,128.24
9559,128.46
9560,128.41
9561,127.78
9562,127.9
9563,127.79
9564,127.83
9565,128.39
9566,129.38
9567,130.26
9568,129.42
9569,129.19
9570,129.56
9571,129.58
9572,129.99
9573,129.54
9574,129.53
9575,129.61
9576,130.27
9577,130.2
9578,130.32
9579,131.29
9580,131.18
9581,131.14
9582,130.49
9583,131.18
9584,131.08
9585,130.91
9586,130.88
9587,131.14
9588,131.73
9589,130.88
9590,130.7
9591,131.07
9592,131.11
9593,131.44
9594,131.75
9595,131.75
9596,131.99
9597,132.42
9598,132.42
9599,132.54
9600,132.59
9601,132.4
9602,132.67
9603,132.8
9604,132.77
9605,132.87
9606,133.45
9607,133.64
9608,133.39
9609,133.45
9610,133.2
9611,132.46
9612,132.32
9613,132.59
9614,132.51
9615,132.25
9616,132.39
9617,132.75
9618,132.76
9619,132.91
9620,132.98
9621,131.94
9622,132.05
9623,131.88
9624,131.87
9625,132.07
9626,132.04
9627,131.85
9628,131.34
9629,131.46
9630,131.58
9631,131.02
9632,131.26
9633,131.5
9634,131.08
9635,131.78
9636,131.63
9637,131.17
9638,130.68
9639,130.71
9640,130.09
9641,130.13
9642,130.12
9643,129.59
9644,129.3
9645,129.33
9646,128.97
9647,128.9
9648,128.63
9649,127.7
9650,128.51
9651,128.47
9652,128.31
9653,127.76
9654,128.05
9655,128.21
9656,128.67
9657,128.61
9658,128.46
9659,128.23
9660,128.48
9661,128.98
9662,129.23
9663,129.33
9664,129.54
9665,129.21
9666,128.35
9667,127.64
9668,127.89
9669,128.58
9670,127.84
9671,127.83
9672,127.84
9673,128.28
9674,127.42
9675,127.47
9676,126.82
9677,127.12
9678,127.15
9679,126.24
9680,126.22
9681,126.27
9682,125.98
9683,125.31
9684,125.29
9685,125.22
9686,125.1
9687,125.01
9688,124.04
9689,125.08
9690,125.19
9691,124.87
9692,124.58
9693,124.6
9694,124.38
9695,124.42
9696,124.18
9697,123.76
9698,123.81
9699,123.59
9700,123.91
9701,124.22
9702,123.55
9703,124.14
9704,124.5
9705,124.37
9706,123.73
9707,124.44
9708,124.28
9709,124.56
9710,124.81
9711,124.74
9712,124.84
9713,124.7
9714,124.65
9715,124.84
9716,125.48
9717,125.42
9718,125.34
9719,125.97
9720,125.8
9721,126.0
9722,125.96
9723,126.12
9724,126.21
9725,126.16
9726,126.41
9727,127.75
9728,128.7
9729,128.92
9730,128.8
9731,128.91
9732,129.8
9733,129.65
9734,129.67
9735,128.8
9736,128.86
9737,129.76
9738,129.16
9739,129.14
9740,129.21
9741,128.88
9742,128.26
9743,128.79
9744,128.86
9745,128.78
9746,128.83
9747,128.85
9748,128.16
9749,128.53
9750,127.82
9751,127.56
9752,130.13
9753,129.22
9754,128.68
9755,128.46
9756,127.48
9757,128.21
9758,128.5
9759,128.53
9760,128.87
9761,128.66
9762,127.69
9763,127.89
9764,127.55
9765,127.43
9766,127.28
9767,126.99
9768,126.14
9769,125.49
9770,125.75
9771,125.63
9772,125.93
9773,125.87
9774,125.76
9775,126.02
9776,126.81
9777,126.7
9778,127.5
9779,127.52
9780,127.68
9781,127.65
9782,127.78
9783,128.14
9784,128.12
9785,128.87
9786,128.91
9787,129.62
9788,129.53
9789,128.54
9790,128.83
9791,128.84
9792,129.12
9793,129.47
9794,129.5
9795,129.43
9796,129.58
9797,129.43
9798,129.07
9799,129.05
9800,128.73
9801,129.28
9802,129.3
9803,129.15
9804,128.72
9805,128.53
9806,129.17
9807,128.36
9808,128.44
9809,128.27
9810,127.82
9811,128.05
9812,127.83
9813,127.73
9814,128.45
9815,128.98
9816,128.19
9817,127.82
9818,127.83
9819,127.23
9820,127.31
9821,127.29
9822,127.33
9823,127.28
9824,127.11
9825,127.14
9826,126.42
9827,125.01
9828,123.9
9829,124.59
9830,124.62
9831,124.41
9832,123.26
9833,123.33
9834,123.15
9835,122.86
9836,122.8
9837,122.12
9838,122.03
9839,122.66
9840,122.5
9841,122.4
9842,122.29
9843,121.85
9844,121.62
9845,121.68
9846,121.54
9847,121.61
9848,122.03
9849,121.48
9850,121.73
9851,121.94
9852,119.79
9853,120.5
9854,121.17
9855,121.18
9856,121.62
9857,120.76
9858,121.05
9859,120.98
9860,120.52
9861,120.55
9862,120.64
9863,120.92
9864,121.26
9865,121.24
9866,121.05
9867,121.21
9868,121.38
9869,121.38
9870,122.4
9871,123.45
9872,123.94
9873,124.87
9874,124.85
9875,125.26
9876,124.38
9877,124.91
9878,124.05
9879,124.08
9880,124.02
9881,124.21
9882,124.43
9883,124.95
9884,124.97
9885,124.73
9886,124.83
9887,123.89
9888,123.86
9889,124.41
9890,123.81
9891,124.73
9892,125.52
9893,125.38
9894,125.51
9895,125.51
9896,125.41
9897,125.59
9898,125.91
9899,126.82
9900,126.78
9901,127.01
9902,127.07
9903,127.41
9904,127.42
9905,127.61
9906,126.96
9907,126.94
9908,126.9
9909,126.69
9910,128.21
9911,127.87
9912,128.67
9913,129.0
9914,128.86
9915,129.06
9916,128.98
9917,128.96
9918,128.95
9919,128.85
9920,128.47
9921,128.38
9922,128.28
9923,128.32
9924,128.33
9925,128.39
9926,128.61
9927,129.52
9928,129.58
9929,128.55
9930,129.2
9931,129.43
9932,129.54
9933,129.46
9934,129.56
9935,130.16
9936,130.2
9937,129.93
9938,129.97
9939,129.47
9940,129.51
9941,129.57
9942,129.77
9943,129.63
9944,130.61
9945,131.34
9946,131.18
9947,130.8
9948,130.82
9949,130.89
9950,131.03
9951,131.0
9952,130.41
9953,130.78
9954,130.71
9955,130.17
9956,130.16
9957,130.9
9958,130.61
9959,130.7
9960,130.59
9961,130.22
9962,130.14
9963,130.48
9964,130.48
9965,130.47
9966,130.4
9967,130.31
9968,131.1
9969,131.09
9970,130.1
9971,129.89
9972,129.0
9973,128.79
9974,129.05
9975,128.26
9976,128.42
9977,127.74
9978,128.39
9979,128.22
9980,129.21
9981,129.4
9982,129.31
9983,128.49
9984,128.34
9985,127.64
9986,127.26
9987,127.35
9988,127.21
9989,126.2
9990,126.52
9991,126.12
9992,125.61
9993,125.14
9994,124.81
9995,125.46
9996,125.03
9997,124.99
